1.3908740490906208,3.210109579775473,1,3
1.421862561825838,3.2057090936137773,1,3
1.4439769557850406,3.199749724534993,1,3
1.474299910338763,3.193015414835186,1,3
1.5013233751140338,3.187024050087512,1,3
1.536802999842291,3.1804916133949694,1,3
1.5680003179758195,3.173041979761334,1,3
1.6018363798219486,3.1652479167166216,1,3
1.6398450496810504,3.1571171900860056,1,3
1.6742988901319618,3.1487580167905698,1,3
1.7043460016362697,3.139925514865991,1,3
1.7336726609488782,3.132107186811849,1,3
1.7624674893557906,3.1240514648071818,1,3
1.7949209479454011,3.1173295063446185,1,3
1.8231547757177509,3.1112180523996638,1,3
1.848956758827034,3.107491369205686,1,3
1.8758561077808444,3.1060039466493436,1,3
1.9046237557996495,3.1033167496959826,1,3
1.931908592111688,3.1021788975855396,1,3
1.9560428399332057,3.1012953920170263,1,3
1.9762774457433374,3.10029878391522,1,3
2.001690205458538,3.099587346175513,2,3
2.016985523362985,3.099981110320537,2,3
2.0423414923310146,3.099026208392424,2,3
2.0673963186564004,3.098523537720177,2,3
2.0899059168089127,3.0979738186897414,2,3
2.1131378096171503,3.0969989050799533,2,3
2.1359886024946966,3.0970226720211067,2,3
2.164871144403019,3.095567586829783,2,3
2.1946892408428056,3.0938531992692915,2,3
2.232442401806674,3.0919698413011165,2,3
2.2740333911576265,3.090304366951602,2,3
2.3153980924500144,3.088161824771953,2,3
2.353500558825356,3.085971081492621,2,3
2.386398457291758,3.0833555172142444,2,3
2.414872702939192,3.0818580744575446,2,3
2.4424864210698716,3.080017131492825,2,3
2.4674343715883893,3.0778060763316804,2,3
2.5003670470025767,3.0755068829810175,2,3
2.5289209178537426,3.0716743042910304,2,3
2.5589344210938467,3.068217987862189,2,3
2.5839325748297544,3.064795867204482,2,3
2.610586575635144,3.058638080177773,2,3
2.6306484750017374,3.0530712234520556,2,3
2.657553070371113,3.0470192776484155,2,3
2.684006746879798,3.041411372587359,2,3
2.7082984154217034,3.0341329222406013,2,3
2.734529871991993,3.0264718200874516,2,3
2.766524166934692,3.01734119627965,2,3
2.7974828841032626,3.0081379179900143,2,3
2.8333800940742417,2.9977785735947617,2,2
2.871595263848669,2.988032712980548,2,2
2.9024962227361595,2.978493780134908,2,2
2.9369671722670185,2.967733959576881,2,2
2.9696453798164453,2.957414906744544,2,2
2.9925549879476336,2.949916663265208,2,2
3.0156981454476117,2.939246440168608,3,2
3.04723890951622,2.9279337967123507,3,2
3.0780351128722425,2.91606166300124,3,2
3.1167255750626706,2.90736732372266,3,2
3.1560225375352884,2.898790276420375,3,2
3.1739654475039716,2.887176694636286,3,2
3.2181577501103473,2.878086183630488,3,2
3.228344305186477,2.869820072351235,3,2
3.243222073013914,2.863088406549007,3,2
