-3.6432317394071037,-0.035630075451622556,-4,-1
-3.6185130147145923,-0.027642431895740005,-4,-1
-3.595830959210878,-0.01713423708757089,-4,-1
-3.5689478955147003,-0.011181448975498665,-4,-1
-3.545517000416746,-0.004770477527374473,-4,-1
-3.5193138067610263,0.0030659975884448354,-4,0
-3.4918345535713415,0.009910670271429556,-4,0
-3.4658520152013663,0.017496723253896063,-4,0
-3.438251334865326,0.024025555078017513,-4,0
-3.4140135353616357,0.030735031601483165,-4,0
-3.39055517889906,0.038108939118852714,-4,0
-3.3640122881210655,0.04658291393280378,-4,0
-3.3381261806694944,0.05541956720232344,-4,0
-3.3124793766823664,0.06233228340117081,-4,0
-3.2855826876846193,0.0703068317243356,-4,0
-3.2594003678637415,0.07863490045587707,-4,0
-3.2346050387269187,0.08668682277272821,-4,0
-3.209772694209214,0.09175431384366717,-4,0
-3.1853972589632384,0.09752190056336318,-4,0
-3.161392705463062,0.10391817379526724,-4,0
-3.1366674347367605,0.10922217110966392,-4,0
-3.113670694280815,0.1130235430201536,-4,0
-3.0888878377040676,0.11833669838174155,-4,0
-3.0668378502753377,0.12381086995311597,-4,0
-3.0441920054374174,0.12838823945719136,-4,0
-3.02298579408371,0.13160096416091305,-4,0
-3.000070495741621,0.13487710547243625,-4,0
-2.9785702848978017,0.1386106605706372,-3,0
-2.955301041459228,0.14398525914135663,-3,0
-2.931468345026373,0.1485794599140049,-3,0
-2.9066988742706696,0.15406414025859738,-3,0
-2.882050817884373,0.15872896784146917,-3,0
-2.857077947799605,0.16426683383202145,-3,0
-2.8308050948675705,0.1711957586267987,-3,0
-2.8055098634440503,0.17644279276339137,-3,0
-2.7789991790964317,0.1830882811142145,-3,0
-2.7525261870752775,0.19027652105511006,-3,0
-2.7246280618015954,0.19631085666178194,-3,0
-2.696999364478181,0.2013750332198354,-3,0
-2.671780737498972,0.20655778859545926,-3,0
-2.641433019867544,0.21365546670615787,-3,0
-2.6148722376832767,0.22063018173688898,-3,0
-2.5881106139104055,0.22803450432840955,-3,0
-2.559593263536983,0.23798249044015263,-3,0
-2.5352183966907083,0.24731336211574595,-3,0
-2.509905072711242,0.2566615025249701,-3,0
-2.4854558270768,0.2682217615145741,-3,0
-2.461412584997211,0.27944134307104385,-3,0
-2.439627184684064,0.2919515642200059,-3,0
-2.418825951913221,0.30546354095226924,-3,0
-2.397795423101343,0.3181888644409969,-3,0
-2.379978024457671,0.3333744103835201,-3,0
-2.365216201162036,0.34835881137216296,-3,0
-2.347989199585367,0.36434130856995517,-3,0
-2.3307538350647827,0.38050052605851525,-3,0
-2.315395914879433,0.3967814101739565,-3,0
-2.2904285403025657,0.4133714646265012,-3,0
-2.272429331441106,0.4300671910366203,-3,0
-2.2550388485179806,0.44881073402348615,-3,0
-2.2385926279315016,0.46698386607112374,-3,0
-2.22372860684486,0.48467788984006555,-3,0
-2.207520667915974,0.5040217574904997,-3,0
-2.1903942579816706,0.5232355827931868,-3,0
-2.17446474539656,0.5431290673748485,-3,0
-2.1561280650689705,0.5626274020361415,-3,0
-2.14208796486422,0.5820189694364465,-3,0
-2.1301330287014144,0.6019975555061169,-3,0
-2.114520761974135,0.6214290281120799,-3,0
-2.1004543403693052,0.6413648447052166,-3,0
-2.0853055959974345,0.6623132705161391,-3,0
-2.0680840132669633,0.6825337944524154,-3,0
-2.0549150164020755,0.7024345562863901,-3,0
-2.0390420423066606,0.7231421682531596,-3,0
-2.0204175253306302,0.743090891706292,-3,0
-2.00733349585397,0.76275065448853,-3,0
-1.9903698903205393,0.7816451136579842,-2,0
-1.9748811582380683,0.8008815498787979,-2,0
-1.96210431608803,0.8182471165172064,-2,0
-1.9488910936398396,0.8360571741402079,-2,0
-1.9316646349089717,0.853331569052728,-2,0
-1.9158780076468505,0.8711862098972495,-2,0
-1.899635346043119,0.8878439661695291,-2,0
-1.883994691913299,0.9041923892858829,-2,0
-1.868649892514568,0.9205666963372582,-2,0
-1.8492578877655994,0.9380917113676646,-2,0
-1.834381368564981,0.9562531148507007,-2,0
-1.811729341778161,0.9748557459132463,-2,0
-1.786035138241299,0.9949667405332622,-2,0
-1.7603816222364201,1.0157485141964369,-2,1
-1.7322263883655364,1.0377026392228603,-2,1
-1.7046036080729914,1.059980172948787,-2,1
-1.6738123606606017,1.0816397939701485,-2,1
-1.644097550984957,1.1035710430440204,-2,1
-1.6116623702752713,1.1248738961940106,-2,1
-1.5844664673724214,1.1473023461025253,-2,1
-1.6460330635296154,1.154385165994136,-2,1
-1.6266727862499735,1.1744682649496103,-2,1
-1.6324091915112828,1.1900322571970392,-2,1
-1.6275493756023198,1.2086654182098941,-2,1
-1.6167629749400665,1.2285120013100994,-2,1
-1.5994095488938125,1.2461017996164243,-2,1
-1.5878017723131774,1.2634915673795102,-2,1
-1.572756193266223,1.2816381800425347,-2,1
-1.5627815219022998,1.2995896126088158,-2,1
-1.5543077005281487,1.3179917660512521,-2,1
-1.5497179352420956,1.336215570665518,-2,1
-1.5456277816544133,1.354894774171802,-2,1
-1.5405307570025082,1.3738053013907316,-2,1
-1.5329863400951007,1.3936728924255606,-2,1
-1.527318930057869,1.4139105445490132,-2,1
-1.5243572598883488,1.4334834623132857,-2,1
-1.5168991483182444,1.45463625815232,-2,1
-1.513144342756151,1.4774332938190657,-2,1
-1.5085908233016045,1.5006786107791996,-2,1
-1.5097185947248666,1.5243783878164814,-2,1
-1.5056414406009713,1.5480202852498515,-2,1
-1.4992622574581822,1.5716879197415103,-2,1
-1.4906520297449397,1.5966793518478564,-2,1
-1.4831810081497017,1.6208193091038976,-2,1
-1.473978461078589,1.6463338643107586,-2,1
-1.463937719597473,1.669340446206151,-2,1
-1.4553979207099206,1.693202347533584,-2,1
-1.4521813611526702,1.7146339560736505,-2,1
-1.4439587538500085,1.741036327731254,-2,1
-1.4421469454484426,1.7598793702222113,-2,1
-1.4403774147854114,1.779861804038756,-2,1
-1.4417842767210813,1.8005338247308404,-2,1
-1.443472892290362,1.8200948031690265,-2,1
-1.4538124519403028,1.8413779797704017,-2,1
-1.4630082328371194,1.8640516851071507,-2,1
-1.45488408728961,1.8843796180842856,-2,1
-1.461363578049507,1.9091367503796952,-2,1
-1.4622759565446777,1.9312419096300049,-2,1
-1.4531534465884548,1.9565718190672416,-2,1
-1.4402652997080212,1.9811321971178413,-2,1
-1.4229621790947613,2.0090186098854055,-2,2
-1.4097663275958054,2.036852673606276,-2,2
-1.3965352616840043,2.065251502716604,-2,2
-1.3818154192082996,2.094116319319008,-2,2
-1.3670520121527856,2.124858315222222,-2,2
-1.3560378226640681,2.152663209214227,-2,2
-1.3459051271307383,2.1810207951698195,-2,2
-1.326801894679941,2.2108223573760326,-2,2
-1.3155848359310094,2.2388366411081404,-2,2
-1.2973932761943647,2.2671421909941274,-2,2
-1.2848491723677515,2.293854994276208,-2,2
-1.2680410908177429,2.3227358598208596,-2,2
-1.2494959180689296,2.351351180327831,-2,2
-1.2283467657783522,2.3781700068754255,-2,2
-1.2056563537773959,2.405081129171362,-2,2
-1.1855330911449065,2.4316135112925332,-2,2
-1.1633429007380127,2.4584051415099317,-2,2
-1.1605421478442104,2.4899311051467157,-2,2
-1.1480473595279208,2.5172160692282595,-2,2
-1.1376072786834341,2.545922960595326,-2,2
-1.1317687364671265,2.5776090367927416,-2,2
-1.1278980631513291,2.616820888165539,-2,2
-1.1250693827088067,2.654832051880349,-2,2
-1.1213077182522309,2.6940960287614053,-2,2
-1.119902184886616,2.7289027030632997,-2,2
-1.1205891598651494,2.759669091629052,-2,2
-1.1177608146720823,2.7883463119174428,-2,2
-1.112759208743543,2.8202830625056845,-2,2
-1.121441446110005,2.848583203040891,-2,2
-1.1227813629983647,2.8748071619855713,-2,2
-1.1233397549010598,2.9031489544215305,-2,2
-1.1259306424916398,2.930894876671349,-2,2
-1.125491308600353,2.958389885049816,-2,2
-1.129814979789042,2.987018508269456,-2,2
-1.1355288220748885,3.016308209639263,-2,3
-1.134065996612292,3.0459282744883813,-2,3
-1.1345352859566988,3.0748017253994044,-2,3
-1.136554648197409,3.104293459430159,-2,3
-1.1384295093546766,3.1330840376744558,-2,3
-1.1379290100656339,3.1633064548587524,-2,3
-1.1408773137541277,3.192240633702473,-2,3
-1.144595730005911,3.222108154198464,-2,3
-1.1405789813422096,3.253740674334752,-2,3
-1.131687236310742,3.285195120289106,-2,3
-1.129384214320433,3.314358381247239,-2,3
-1.1234611294040069,3.344901368414064,-2,3
-1.1228804205694403,3.3756349278767983,-2,3
-1.1222533116032283,3.4066554490578564,-2,3
-1.123852926829824,3.4358336349357836,-2,3
-1.1290105391007623,3.4645849050931634,-2,3
-1.1414804144138688,3.492591790133731,-2,3
-1.1479208461791854,3.5205538365301647,-2,3
-1.1514089318061336,3.551593682835504,-2,3
-1.1424983022805828,3.579369672133068,-2,3
-1.1395973409365323,3.6104183955090834,-2,3
-1.1298106490787423,3.6430154132021277,-2,3
-1.1336895642484133,3.6711295540765434,-2,3
-1.1185180716934957,3.704994491898073,-2,3
-1.124611158669057,3.7347361594893207,-2,3
-1.128052221491717,3.765502164862956,-2,3
-1.1184630311557442,3.7981945405597513,-2,3
-1.1130763625570856,3.829096773511567,-2,3
-1.095622309819148,3.863819626836449,-2,3
-1.0916776727914796,3.895195827032138,-2,3
-1.0820992179322988,3.9272787072412254,-2,3
-1.06749970096926,3.960285132440661,-2,3
-1.0581502643397391,3.991940870225627,-2,3
-1.0510066237952438,4.024265161397609,-2,4
-1.0485067485096597,4.056165254243187,-2,4
-1.0500389428930352,4.087736691973698,-2,4
-1.0197970825431601,4.119992122254175,-2,4
-1.0003039625296477,4.150355812282543,-2,4
-0.9855786724887059,4.180256471693501,-1,4
-0.9766857747157454,4.210993910903683,-1,4
-0.9766050224408169,4.241529876240809,-1,4
-0.9741165595776082,4.270378793942838,-1,4
