-1.1360529020009675,0.13567002747541634,-2,0
-1.144083761877464,0.10407638112612527,-2,0
-1.1542952364034482,0.07327685048026678,-2,0
-1.159538052145209,0.04450565163319142,-2,0
-1.166864773806678,0.014064172534840269,-2,0
-1.166418373191773,-0.015233160560358394,-2,-1
-1.1638567096030001,-0.04379990310580706,-2,-1
-1.1830895341595349,-0.07540723547628025,-2,-1
-1.1968977581940266,-0.10577852206432714,-2,-1
-1.2071088750817938,-0.13706075331314238,-2,-1
-1.2122858889059254,-0.1682439575722423,-2,-1
-1.2179574117244567,-0.19858891314839827,-2,-1
-1.2195641028209026,-0.2292043184816714,-2,-1
-1.217875279655276,-0.25939113806100494,-2,-1
-1.2187517633940899,-0.2893677185240197,-2,-1
-1.218826962723039,-0.3204081332290607,-2,-1
-1.2181708147298143,-0.35039103618743,-2,-1
-1.2156092181909322,-0.38082456741816273,-2,-1
-1.2157517713132107,-0.41239144529050414,-2,-1
-1.2166721644931007,-0.44489819807195585,-2,-1
-1.2141762389372046,-0.4767314033083035,-2,-1
-1.2157259285249946,-0.5101839288061114,-2,-1
-1.2117190944481182,-0.5443000390867454,-2,-1
-1.2236624137573426,-0.5793985479422212,-2,-1
-1.2342019238908906,-0.6142720683573563,-2,-1
-1.2191757432319899,-0.648514673322605,-2,-1
-1.225998852124809,-0.6828544692602155,-2,-1
-1.2136767413002274,-0.7174993258023739,-2,-1
-1.2041760848900516,-0.7515353350833659,-2,-1
-1.201646311589427,-0.786551440621353,-2,-1
-1.1957509656162082,-0.8183910354029461,-2,-1
-1.1927926033965053,-0.8491573984147978,-2,-1
-1.1897268353010828,-0.8783715810318947,-2,-1
-1.1888653656879258,-0.9069812239885205,-2,-1
-1.1913259169445038,-0.9357545047801465,-2,-1
-1.1751576914506243,-0.9631905956893679,-2,-1
-1.158214435897068,-0.9903679813481632,-2,-1
-1.1929333486384945,-1.025766563213165,-2,-2
-1.201279835447231,-1.0530169642735456,-2,-2
-1.209062549954321,-1.078123382873201,-2,-2
-1.2285860882071231,-1.1127290623794814,-2,-2
-1.224169284670826,-1.1389950755242613,-2,-2
-1.226214683937172,-1.1588043143244078,-2,-2
-1.2281737523123135,-1.1821701451699294,-2,-2
-1.2361192328894255,-1.2110030107645722,-2,-2
-1.2355985716440454,-1.2353949707487055,-2,-2
-1.2471933519260316,-1.2652926892270855,-2,-2
-1.2604543315621728,-1.2958183246682986,-2,-2
-1.2749517305610465,-1.3268462221521349,-2,-2
-1.2551532622870094,-1.3498655000296431,-2,-2
-1.2657111396227407,-1.3800810742615464,-2,-2
-1.2793486210005525,-1.4113403625079193,-2,-2
-1.2943118095069692,-1.4428243741602076,-2,-2
-1.2719267773015317,-1.4692995726138833,-2,-2
-1.266691395067838,-1.4998392643750509,-2,-2
-1.2710464486317967,-1.530633005759544,-2,-2
-1.2734849860889905,-1.5594791932904792,-2,-2
-1.2822699095865295,-1.5922277370618043,-2,-2
-1.2825044263728336,-1.6204646685855542,-2,-2
-1.2793957961970852,-1.6479719643165127,-2,-2
-1.273468454554976,-1.6749024882820378,-2,-2
-1.290767628370896,-1.7092343013027123,-2,-2
-1.2977622750236715,-1.7424517894407825,-2,-2
-1.3033739735586618,-1.7760883891433743,-2,-2
-1.305690620850539,-1.8072734103125994,-2,-2
-1.3059732620748223,-1.8390622686428122,-2,-2
-1.3007293572435312,-1.8679630499838134,-2,-2
-1.2990315356843969,-1.8996696455429924,-2,-2
-1.2984006489535505,-1.930509205882479,-2,-2
-1.295680488564599,-1.959373738226835,-2,-2
-1.2861225752231542,-1.9876440193106415,-2,-2
-1.2776617499148613,-2.01936735669974,-2,-3
