-0.9453924696429621,1.6589813367070714,-1,1
-0.9490666313596128,1.6293985809922988,-1,1
-0.9524585093738023,1.6007706634372818,-1,1
-0.9584949235270952,1.57079833946716,-1,1
-0.9628409116476553,1.540351610788106,-1,1
-0.9683759386884424,1.5086460785317668,-1,1
-0.971153777298842,1.475272609837989,-1,1
-0.9747958794618496,1.4449204568363612,-1,1
-0.9797906072722833,1.4120887466448455,-1,1
-0.980376671068295,1.3799147458176713,-1,1
-0.9853353765856574,1.346277801253813,-1,1
-0.9870049286671535,1.3149438915736091,-1,1
-0.990239226307272,1.2813832193697463,-1,1
-0.995980462675059,1.2489433318087637,-1,1
-0.9989949799595497,1.2151362928147684,-1,1
-1.0034605016546383,1.1810516098033235,-2,1
-1.002795249887163,1.1480086386886392,-2,1
-1.0033090296165084,1.1164174543108776,-2,1
-1.0092616961729586,1.08553634745138,-2,1
-1.0169526066697059,1.0556377923737341,-2,1
-1.0102476516735581,1.0263181645026365,-2,1
-1.0047391437845947,0.9967908967516709,-2,0
-0.996832811407926,0.9677352620425539,-1,0
-1.021263348144057,0.9446247930991387,-2,0
-1.0329904475377358,0.9205164866507218,-2,0
-1.043798823668522,0.8973357294280715,-2,0
-1.0505853355382908,0.8737179277386364,-2,0
-1.0623219506173776,0.850149907743623,-2,0
-1.07159187703572,0.8263802766106306,-2,0
-1.0802889529320667,0.8039659470232174,-2,0
-1.0914949696737912,0.7806212326582014,-2,0
-1.09865137020155,0.7554529206074043,-2,0
-1.0988372739770143,0.7264735358695209,-2,0
-1.1043013932310628,0.7002841047802907,-2,0
-1.1144795596929808,0.6751388283357278,-2,0
-1.1230022622775355,0.6500119733662888,-2,0
-1.1336035828702449,0.6227884908247294,-2,0
-1.1459807471259233,0.5966857130992083,-2,0
-1.1564329940000704,0.5693001286562596,-2,0
-1.1677409977713167,0.5401652071580044,-2,0
-1.178448293686877,0.5094587418098628,-2,0
-1.1865188352305962,0.47522098400957596,-2,0
-1.196760779103672,0.4447222383681438,-2,0
-1.213289572156739,0.4169242384363344,-2,0
-1.2241151275825033,0.38673208300278333,-2,0
-1.2364333424847578,0.35684087222734195,-2,0
-1.2470483554289264,0.3257288407894055,-2,0
-1.2559950615204887,0.29575560355831554,-2,0
-1.2632599152847177,0.268211825680465,-2,0
-1.2689188601624308,0.2390653448831026,-2,0
-1.2699503409809545,0.21137370991293492,-2,0
-1.2705644217643393,0.1806643643518281,-2,0
-1.2761936253483461,0.15331819337653785,-2,0
-1.2829184576935968,0.12586203323116651,-2,0
-1.2847395869611749,0.09806912967305004,-2,0
-1.286034067853869,0.06939967520983348,-2,0
-1.288703079647492,0.044328534907775,-2,0
-1.2935929306036267,0.018699296572881163,-2,0
-1.297388650401277,-0.006755938865388056,-2,-1
-1.301859217362257,-0.0306757325736835,-2,-1
-1.3093541750477475,-0.0560628574461991,-2,-1
-1.315934889501674,-0.08146608553390233,-2,-1
-1.3201240093594584,-0.10833491086768132,-2,-1
-1.3232600304520084,-0.13501194727930477,-2,-1
-1.3267487896266101,-0.1615019653884271,-2,-1
-1.3281335258190856,-0.18998607158253544,-2,-1
-1.3342938194784537,-0.22080642495543434,-2,-1
-1.3350851633984073,-0.25021550985789853,-2,-1
-1.3376511056360454,-0.27962549524438085,-2,-1
-1.3429968472221974,-0.30900522204525654,-2,-1
-1.344479566208776,-0.33917719653163764,-2,-1
-1.3486156600742838,-0.3677116113238796,-2,-1
-1.3548093512363715,-0.396236363553981,-2,-1
-1.3602662475110474,-0.4226677612288566,-2,-1
-1.370279291312156,-0.4500633786491135,-2,-1
-1.3767222103701133,-0.47494630641118796,-2,-1
-1.3862108314524817,-0.501053366183503,-2,-1
-1.393827998610654,-0.5270260376765254,-2,-1
-1.401031939234601,-0.5528999983220595,-2,-1
-1.4078167299631748,-0.5807980917115629,-2,-1
-1.4139674792180954,-0.6068848619908271,-2,-1
-1.4202848231826835,-0.6329286648090231,-2,-1
-1.426665452820431,-0.6610750600564773,-2,-1
-1.4324095758478559,-0.6873819555526357,-2,-1
-1.4404563377898667,-0.7142894790776388,-2,-1
-1.4469301253291227,-0.7425270971587836,-2,-1
-1.4542824914450885,-0.771071145794126,-2,-1
-1.4635915439079024,-0.7999124797134262,-2,-1
-1.4710827527805885,-0.8298001141066964,-2,-1
