-0.799030845865009,3.3446399820991575,-1,3
-0.807285618102056,3.320547299904879,-1,3
-0.8116907791144754,3.2981052822492702,-1,3
-0.821258428281834,3.2760439430013832,-1,3
-0.8243405069559997,3.2523362819812354,-1,3
-0.8276106768473179,3.229723984687906,-1,3
-0.8252255323996398,3.2067659711422243,-1,3
-0.8284372542873448,3.185795314440155,-1,3
-0.8331124244266837,3.16708211631241,-1,3
-0.8416344883965068,3.147804021860565,-1,3
-0.8358759128472688,3.126084056215019,-1,3
-0.8423485700337938,3.10694607541908,-1,3
-0.8452635878141932,3.088717710946644,-1,3
-0.8443117799092743,3.068199071573817,-1,3
-0.8583001122439827,3.04939921363569,-1,3
-0.8747378645058044,3.0298625097023506,-1,3
-0.892139453320889,3.012127865451317,-1,3
-0.9029439178200489,2.9934540456255183,-1,2
-0.9188963319116115,2.974272372480265,-1,2
-0.9282533843244346,2.9542936395338626,-1,2
-0.9379107842766251,2.93453283170211,-1,2
-0.9477788065372524,2.914960804810044,-1,2
-0.9566242664296284,2.8940145631592764,-1,2
-0.9612537932097457,2.8724155520293153,-1,2
-0.9667605861713972,2.8512552937303832,-1,2
-0.9659330026338201,2.829235631937151,-1,2
-0.9674219739007238,2.8069430711922227,-1,2
-0.9716449670571378,2.7855285334012527,-1,2
-0.969943642612396,2.763354350324221,-1,2
-0.9700349164374932,2.736673561934654,-1,2
-0.9717195212082873,2.7127939512433925,-1,2
-0.9748414252612697,2.691389551810473,-1,2
-0.9826815915190241,2.6700075525341944,-1,2
-0.9846878264100474,2.6518629356586016,-1,2
-0.9901433145206169,2.6333173796012757,-1,2
-0.9976697314758701,2.617955493394963,-1,2
-0.9974786098874858,2.605779764565096,-1,2
-0.9948879522820143,2.5984763274858023,-1,2
-0.9943993570369498,2.5910799719855238,-1,2
-1.0004436616197818,2.581543705309829,-2,2
-1.006336587001066,2.5704113232444037,-2,2
-1.0178376059325247,2.55740592576727,-2,2
-1.0264245426169194,2.5440391079568037,-2,2
-1.0388318537471843,2.5287067522827136,-2,2
-1.0544125367167307,2.5116645687899073,-2,2
-1.0663087726184488,2.49438521488501,-2,2
-1.084457626763311,2.4738696185439695,-2,2
-1.1024186132294567,2.4564749364496357,-2,2
-1.1138022507459668,2.4349131833462194,-2,2
-1.126388418384491,2.413804443824993,-2,2
-1.143296082546967,2.39238527267929,-2,2
-1.1599889892309438,2.371067980017227,-2,2
-1.209136609345233,2.334958480753162,-2,2
-1.2503060378206903,2.3003087959204795,-2,2
-1.2824348581912077,2.268715318720288,-2,2
-1.3123776419009006,2.2396349558663866,-2,2
-1.3421819532690409,2.2135165729939548,-2,2
-1.3664140752223852,2.1874004541085186,-2,2
-1.389988989161199,2.1623057448498417,-2,2
-1.4099554633577545,2.1386201710092467,-2,2
-1.4309460773521634,2.115641730589198,-2,2
-1.4474277390550612,2.093574854337421,-2,2
-1.4643820683836077,2.0719468235204657,-2,2
-1.4787607129691394,2.0512007496778573,-2,2
-1.4921586610137958,2.0327396341050457,-2,2
-1.502346062184607,2.0144661052344377,-2,2
-1.5139211565389565,1.995746137534468,-2,1
-1.5150038304975422,1.9789900217226397,-2,1
-1.5179264288955316,1.9614863244388068,-2,1
-1.5253703723182657,1.9410633910961368,-2,1
-1.5296052121969743,1.923894540488082,-2,1
-1.531011387458855,1.9070105696538004,-2,1
-1.5361791443017259,1.8904556945647835,-2,1
