-0.8709920527528667,3.5390206465265703,-1,3
-0.8736274403401967,3.5149828838963977,-1,3
-0.8738272440634665,3.492740791403285,-1,3
-0.8762139849315786,3.4697601828815667,-1,3
-0.8788020048533538,3.4461015723373167,-1,3
-0.8814788622989917,3.421833201270932,-1,3
-0.8770401631210034,3.398170267183898,-1,3
-0.8785646808850678,3.3735242544112998,-1,3
-0.8848117684546002,3.3482834858632033,-1,3
-0.8932546063548983,3.3230147801545744,-1,3
-0.9006449553856541,3.297362972397545,-1,3
-0.9082542896687622,3.2717232252894335,-1,3
-0.9159545817511356,3.246098534035759,-1,3
-0.9269620112794401,3.2200746662375352,-1,3
-0.9362256439214676,3.192563797289544,-1,3
-0.9435862133276658,3.1653052184928323,-1,3
-0.953994962671894,3.1379300246654083,-1,3
-0.9622421287374505,3.1108412880413585,-1,3
-0.9653406427111203,3.084430697151434,-1,3
-0.9716498089393775,3.0593728117357766,-1,3
-0.9808966614206349,3.0352178656751896,-1,3
-0.9880829213997926,3.0109252295993754,-1,3
-0.9966603072330669,2.9860657876855443,-1,2
-0.9953878622957293,2.961991351370618,-1,2
-1.0004170573583948,2.940448600918977,-2,2
-1.002969677659741,2.9165455586524125,-2,2
-1.0087773226757102,2.8934880423211062,-2,2
-1.0144262058570757,2.8700546341438202,-2,2
-1.015368715051954,2.846706337066355,-2,2
-1.015181600864127,2.8228830126073143,-2,2
-1.0201435091833542,2.7999999366376906,-2,2
-1.0248778840987307,2.7764723231981456,-2,2
-1.0343595600131024,2.7513370925078413,-2,2
-1.042543798043717,2.726833648916006,-2,2
-1.0559873670588331,2.7014417023160346,-2,2
-1.070631875989411,2.676034157015825,-2,2
-1.084915721359081,2.650367919242139,-2,2
-1.1000166893193781,2.6247731704318444,-2,2
-1.114438422688809,2.598991230888415,-2,2
-1.0684160880738833,2.577716468455152,-2,2
-1.0700938147265717,2.5529418981606167,-2,2
-1.0722265028062195,2.5279161106294534,-2,2
-1.0761477050934465,2.5032171516914206,-2,2
-1.0697812785359915,2.4789525805456423,-2,2
-1.067470698084065,2.454574376797721,-2,2
-1.0620570820147546,2.4303718715337173,-2,2
-1.0555706460868606,2.4065865683203183,-2,2
-1.0526506627510164,2.3826022276514904,-2,2
-1.05562823815119,2.3601701759232987,-2,2
-1.0561082308554202,2.338619816135029,-2,2
-1.054469674791937,2.3153225301551807,-2,2
-1.0576929144827587,2.292840990486032,-2,2
-1.059574145845254,2.269553526722007,-2,2
-1.0657100500072219,2.2466382985949487,-2,2
-1.0690798855029873,2.2232113438476606,-2,2
-1.0771510050582196,2.2012178214120626,-2,2
-1.0791415358682626,2.1803319724445376,-2,2
-1.077461417342679,2.1568606963450154,-2,2
-1.0753812058464394,2.1347172476495,-2,2
-1.09643020079457,2.1119639553234753,-2,2
-1.1101552967397226,2.0887899452842875,-2,2
-1.117170044512826,2.0656463886501024,-2,2
-1.117674423549317,2.0437361604041997,-2,2
-1.1183712940074475,2.022708738508861,-2,2
-1.1181332198298053,2.0008471232737977,-2,2
-1.14341513881245,1.9784712618925013,-2,1
-1.1583128256013753,1.9556056845252212,-2,1
-1.1714898149950101,1.933909808176937,-2,1
-1.188979739984147,1.9101353297625874,-2,1
-1.204073258261498,1.88762759318133,-2,1
-1.2219157616790037,1.8655023231988803,-2,1
-1.2312701509706236,1.843606876161178,-2,1
-1.2512603217769072,1.8208674198982062,-2,1
-1.2686587844518296,1.7991930687764464,-2,1
-1.2900868516590425,1.7772182391806752,-2,1
-1.308636951516054,1.7560918221797996,-2,1
-1.326458421445035,1.7349371487110263,-2,1
-1.340395688409186,1.7165587078204068,-2,1
-1.3556467742836569,1.69784803226741,-2,1
-1.3679762100704245,1.6791869628130627,-2,1
-1.3856532044698644,1.6596025207990002,-2,1
-1.3997531161812053,1.6423669039045463,-2,1
-1.411135214598966,1.6248793130010397,-2,1
-1.422834798355082,1.6047364249277363,-2,1
-1.4309294261473202,1.5904250797461985,-2,1
-1.442426801646716,1.5744594649247803,-2,1
-1.453790066678195,1.557836191846822,-2,1
-1.465243666836297,1.5406671719732727,-2,1
-1.476842987869225,1.5230495259450694,-2,1
-1.4971489452614313,1.5031911248416094,-2,1
-1.5053359901248429,1.485551768379298,-2,1
-1.5263829031284233,1.465580740538455,-2,1
-1.548086241820209,1.4454896905502235,-2,1
-1.5590383335429734,1.4314567333816095,-2,1
-1.5770335637229156,1.4211347330536257,-2,1
-1.5918101937806521,1.3995717090510236,-2,1
-1.6126338682041261,1.3772032941875345,-2,1
-1.627209829103892,1.3557433812369073,-2,1
-1.6514227983635892,1.3334159604358171,-2,1
-1.6764853744556643,1.3105453378026453,-2,1
-1.6975216062553937,1.2881813231436436,-2,1
-1.7191261414958996,1.2672724480653008,-2,1
-1.737727491931053,1.2465338111286888,-2,1
-1.7548737155624972,1.2274991712534373,-2,1
-1.7722803017008102,1.2078413850350074,-2,1
-1.7923206214515441,1.1893154765744665,-2,1
-1.8107010898973785,1.1721562405858892,-2,1
-1.8289617341803583,1.156285469641462,-2,1
-1.8483005788372684,1.1408284425231605,-2,1
-1.8670804090352355,1.1277855410922852,-2,1
-1.885618895320199,1.1153106652908114,-2,1
-1.9025091662610734,1.1053675647912757,-2,1
-1.9180892233928386,1.0953098354366484,-2,1
-1.9368704170937832,1.0860645251028849,-2,1
-1.9540368472262983,1.0786441089079886,-2,1
-1.9762992610966403,1.0693626581234612,-2,1
-1.9964584854189824,1.0617285062569155,-2,1
-2.016579062657903,1.0547794867884832,-3,1
-2.0394217480141474,1.0463295917763773,-3,1
