-0.8238316405777646,0.44914003627259613,-1,0
-0.8091162811821322,0.4381992228724245,-1,0
-0.7938023597601165,0.4285830692401073,-1,0
-0.7753347492613176,0.4170442494363036,-1,0
-0.7543132953882546,0.40678678985496997,-1,0
-0.7319682418850385,0.3962431764355389,-1,0
-0.7099759136869238,0.38475088769802424,-1,0
-0.6895113667743521,0.372590179673277,-1,0
-0.6718465925611181,0.35917672553217456,-1,0
-0.6479830626962821,0.34676123350043925,-1,0
-0.62524404073323,0.33406792502062066,-1,0
-0.5997253120254562,0.3217489565110807,-1,0
-0.5730455358309272,0.3098820596037233,-1,0
-0.5452962127947095,0.2997741878677132,-1,0
-0.5183070363943643,0.2891720721717283,-1,0
-0.4904591078914005,0.2801912660779625,-1,0
-0.46192711990497604,0.27261991470964464,-1,0
-0.43666987772652377,0.2656686761481352,-1,0
-0.40608373789104757,0.2591029888296061,-1,0
-0.37408211142309505,0.2557353630478959,-1,0
-0.34828100324392924,0.2515118909304332,-1,0
-0.31940585674561295,0.24997227581594114,-1,0
-0.2937794667395059,0.24780833606287656,-1,0
-0.269384498772903,0.24706527623458502,-1,0
-0.23909712588205478,0.24892985215707028,-1,0
-0.21501298867413676,0.2488528135292337,-1,0
-0.1946530983589626,0.2490448196595465,-1,0
-0.17750111735033156,0.24940391223752648,-1,0
-0.15801877102806738,0.25124846686652486,-1,0
-0.13685437439393536,0.25357759011640707,-1,0
-0.1347373232289818,0.2518946776513725,-1,0
-0.11990950319632214,0.2549769257074279,-1,0
-0.10963853318957886,0.2569246616034312,-1,0
-0.09866331958706613,0.2584842725739043,-1,0
-0.0872070083650985,0.26164854708560803,-1,0
-0.06804539167904503,0.2674534972125909,-1,0
-0.05390325966724892,0.27300198368738116,-1,0
-0.03424689450627105,0.2801619703255178,-1,0
-0.015164810420157632,0.28789745782990284,-1,0
0.00873783904247702,0.296779875781475,0,0
0.033304280884283444,0.3005929762565665,0,0
0.06990036343110215,0.3133122231771366,0,0
0.09805988579545288,0.3219286841798704,0,0
0.12625042035269585,0.32895246246345017,0,0
0.16037494785018547,0.3361384991369633,0,0
0.19309707117096644,0.3434401321994777,0,0
0.22419561773739374,0.3496274499911991,0,0
0.2553343089900033,0.35643588645448926,0,0
0.28961861696380714,0.3587954471672843,0,0
0.3229845880319756,0.3650186275983939,0,0
0.3525587029914574,0.3623815412586317,0,0
0.3776157677499382,0.3585780684127582,0,0
0.40406440860454407,0.3544541022460596,0,0
0.42985934116508784,0.3512958821465414,0,0
0.454843764218685,0.347392293454212,0,0
0.47726175318024977,0.34214456338120347,0,0
0.5058909160805517,0.3376310800669574,0,0
0.5332754563278889,0.333900804548719,0,0
0.5514595664979817,0.3278026214322548,0,0
0.584507161355588,0.3244641526024603,0,0
0.6178097765355679,0.31917269513082047,0,0
0.6529487110537404,0.3141819556137161,0,0
0.6824992858920382,0.3064079201927682,0,0
0.7203815727775452,0.30080806838007246,0,0
0.7459346824640369,0.2926952522629575,0,0
0.7766369615343154,0.2862400714064094,0,0
0.8037626624314445,0.2795512485772795,0,0
0.8341043449907056,0.2752215488794909,0,0
0.8635662834548133,0.2724381189922604,0,0
0.8922567841835052,0.2709785409926579,0,0
0.9186280797634642,0.2700270845120737,0,0
0.9464107268058377,0.2719830301449819,0,0
0.9674275601011175,0.27327454794912526,0,0
0.9943103044899297,0.2763029558024,0,0
1.0127875423851567,0.27777407094513773,1,0
1.0404141194331693,0.2834630638797634,1,0
1.0692519344083777,0.2895287565405939,1,0
1.097843820058512,0.2956230633075392,1,0
1.1227002730971019,0.3022642185037667,1,0
