-0.889239480641637,1.855320396311158,-1,1
-0.8959844556032059,1.833799991743218,-1,1
-0.902517575688004,1.8121048945561204,-1,1
-0.9151756825319279,1.7910663316031095,-1,1
-0.9289428039581402,1.7700893044630228,-1,1
-0.946425636902548,1.7498845388806676,-1,1
-0.965038383817987,1.7325042899681284,-1,1
-0.9864430705576988,1.7142042193241442,-1,1
-1.0070827602150423,1.6957236508575484,-2,1
-1.0286359778275154,1.676293784400226,-2,1
-1.0542382017582623,1.659262406599241,-2,1
-1.083033106710482,1.6428155695540023,-2,1
-1.107577604967934,1.6295175168661107,-2,1
-1.132864291405094,1.6160927491203079,-2,1
-1.154257776483916,1.603924437972814,-2,1
-1.1767067200838983,1.5899958690856382,-2,1
-1.201241277967834,1.5775416180266701,-2,1
-1.2262254965902244,1.5632741087896447,-2,1
-1.2516639741400901,1.5489256747306617,-2,1
-1.267831129768062,1.5360516862693911,-2,1
-1.2865016860723826,1.5228785572831856,-2,1
-1.2985188701594081,1.5103016146253483,-2,1
-1.313667703969932,1.4973030441585187,-2,1
-1.3199126521568338,1.48539227918968,-2,1
-1.3287931891971336,1.475160106308231,-2,1
-1.3402810202920818,1.4639280745804473,-2,1
-1.3506504137231263,1.4524988191422215,-2,1
-1.3597663840922323,1.4407114706604984,-2,1
-1.370019983149741,1.4287397286666257,-2,1
-1.38027509258696,1.4179676940198809,-2,1
-1.3907120250189176,1.4068211725261255,-2,1
-1.3985071387059143,1.395933289232905,-2,1
-1.4108698634495203,1.3855727855330922,-2,1
-1.419317519912136,1.373797947942296,-2,1
-1.4360081562788398,1.361998979441852,-2,1
-1.4501990896741983,1.3504568865047588,-2,1
-1.4600395548012735,1.3389884539142598,-2,1
-1.4711013834366438,1.3271087170804028,-2,1
-1.4847662783528097,1.3141151822676527,-2,1
-1.4991090826877151,1.3009183279526801,-2,1
-1.5127414805851798,1.2874037903148174,-2,1
-1.523106700515311,1.2728581134381642,-2,1
-1.5322185101604546,1.2590900371385982,-2,1
-1.5430163999067852,1.2430064406183516,-2,1
-1.5540790651414216,1.2272228339992557,-2,1
-1.5665357460549507,1.2094601568187595,-2,1
-1.578547153657562,1.1921624868194811,-2,1
-1.5944829216881358,1.1726031591910646,-2,1
-1.6102490870265724,1.1517371430279089,-2,1
-1.6316489903696796,1.130895541916054,-2,1
-1.651444705967466,1.1127315295847555,-2,1
-1.66062393645583,1.096570201432605,-2,1
-1.6674572029303223,1.0806933954160107,-2,1
-1.6736284109437882,1.0651632572435878,-2,1
-1.6831576621200606,1.050274715608508,-2,1
-1.6952399743442714,1.035006201230328,-2,1
-1.7019259552912875,1.0213807963271282,-2,1
-1.7095279421070524,1.0079136104127313,-2,1
-1.7133151744728172,0.9950496230445898,-2,0
-1.8002114373051898,0.9896767741013144,-2,0
-1.8237184195555556,0.984181013418663,-2,0
-1.838927831256906,0.9788465691459368,-2,0
-1.8562931136372665,0.9741834084313195,-2,0
-1.8728020834977759,0.9688419934366957,-2,0
-1.8870002239304173,0.9639514302528703,-2,0
-1.896430029875539,0.9616390808334809,-2,0
-1.9131528024575881,0.9574236713434007,-2,0
-1.92940707130309,0.9472048874481342,-2,0
-1.93880688369703,0.9477504394243301,-2,0
-1.9534326551266523,0.9473832744907613,-2,0
-1.9740893580950132,0.9384440115190775,-2,0
-1.9951361338336728,0.9297518178370103,-2,0
-2.009002470738718,0.9383895548575372,-3,0
-2.021696986349365,0.9446817781062021,-3,0
-2.038188537434372,0.948545046516577,-3,0
-2.0550432970437975,0.9519077356946722,-3,0
-2.0745643702763257,0.9486469536028623,-3,0
