-3.7292300142436874,0.48030784176820296,-4,0
-3.699924688619741,0.4825493568974175,-4,0
-3.6732657543758758,0.48399317994102775,-4,0
-3.6450773560361247,0.48523221143355677,-4,0
-3.615699733568561,0.4869208493915991,-4,0
-3.587098903797859,0.4884928978728307,-4,0
-3.5575860308978373,0.4899425644507467,-4,0
-3.5288655366179635,0.49134088784672936,-4,0
-3.497677386143437,0.49262979047233313,-4,0
-3.4786923204826565,0.49122434326383724,-4,0
-3.4473030633851014,0.492864751403159,-4,0
-3.418170482535545,0.49394309877021625,-4,0
-3.3882795176873,0.4956578058708634,-4,0
-3.358492711251781,0.4967498966971824,-4,0
-3.3300109233176087,0.49793486761363415,-4,0
-3.2982353837585494,0.49969054005764013,-4,0
-3.2664840581011174,0.5014128405528273,-4,0
-3.2318920071779393,0.50363900607414,-4,0
-3.199776585289022,0.5052229811045075,-4,0
-3.1664850600589123,0.5073499855363228,-4,0
-3.13613668142399,0.5104797801352388,-4,0
-3.105907012541281,0.5150111838075879,-4,0
-3.0752684502789425,0.5212955296364545,-4,0
-3.044232167578824,0.5284749276723857,-4,0
-3.014875747865281,0.5364117293961459,-4,0
-2.9895942311819823,0.5475868586657384,-3,0
-2.961523437795614,0.5615985237580754,-3,0
-2.9388775227426636,0.5755879387356417,-3,0
-2.90823307228489,0.5907017786230115,-3,0
-2.8826737104344686,0.6060262695378589,-3,0
-2.857921703231792,0.6219395545362063,-3,0
-2.8325881249249867,0.6389021607679437,-3,0
-2.8057270303670645,0.6566112883339854,-3,0
-2.779731221168599,0.6742470589187088,-3,0
-2.7559514134631,0.6917856833085947,-3,0
-2.7281122471546535,0.710289402373979,-3,0
-2.701215143080611,0.7283289891882629,-3,0
-2.6794616682213244,0.7453421849946484,-3,0
-2.657022888533293,0.7626432302264252,-3,0
-2.633520724845244,0.7816328590269087,-3,0
-2.605696097099335,0.8010251098194694,-3,0
-2.584946443825811,0.8206814367659909,-3,0
-2.558822367693735,0.8405134877503319,-3,0
-2.5357347684889886,0.8609306095592693,-3,0
-2.506852031877666,0.881302097620797,-3,0
-2.4826263409655573,0.8998806201624568,-3,0
-2.4571304084998884,0.91804989168627,-3,0
-2.430352850777324,0.9335872177887476,-3,0
-2.4064160183205057,0.9486206788651004,-3,0
-2.3858837888118223,0.9625465846310735,-3,0
-2.361731378219329,0.9751762308086828,-3,0
-2.3398822036601628,0.9854946643663066,-3,0
-2.3151497610622913,0.9950994695773966,-3,0
