-1.0484020455501526,1.8795517258607854,-2,1
-1.052845087261758,1.8509164001188119,-2,1
-1.0503077972282957,1.8208540954951453,-2,1
-1.0522976159270434,1.7914575885334996,-2,1
-1.0570171361376555,1.7624205668373676,-2,1
-1.0612806475605583,1.7344580478101632,-2,1
-1.0650284312929519,1.70581867950192,-2,1
-1.0689777335595327,1.6743080239770476,-2,1
-1.0725884914453316,1.6441518748944781,-2,1
-1.074811370940009,1.6136329675294998,-2,1
-1.07461915721335,1.5826472360731778,-2,1
-1.0736246117160761,1.5514209558071288,-2,1
-1.0737568412727205,1.5179437917195846,-2,1
-1.0709429418056082,1.4844715036324372,-2,1
-1.0577297000173995,1.4536029396644403,-2,1
-1.0538816149981758,1.4187270276092003,-2,1
-1.0518870924968748,1.3822174674914476,-2,1
-1.0516600379376781,1.3458696388599167,-2,1
-1.052954787029936,1.309733029655564,-2,1
-1.0577152629720956,1.273899632261455,-2,1
-1.0643355026047008,1.2397692260639475,-2,1
-1.0733792111795073,1.2070646172875996,-2,1
-1.0816442973703766,1.1762012708997318,-2,1
-1.0894799739849912,1.147081973655616,-2,1
-1.0971401373232712,1.1156688379058872,-2,1
-1.1012021717079774,1.086439430168859,-2,1
-1.110772142300411,1.0594025412416919,-2,1
-1.120802786919467,1.0311566943164148,-2,1
-1.133011223413125,1.0032504391326693,-2,1
-1.1469720719944496,0.9755968732344108,-2,0
-1.152514267741669,0.947135789869586,-2,0
-1.1664581668967284,0.9156193865793383,-2,0
-1.1732967531669543,0.887349801548343,-2,0
-1.185101664019378,0.8608917407772598,-2,0
-1.1968973784937602,0.8309690132939763,-2,0
-1.2118473121137758,0.803125156076322,-2,0
-1.2246512100475557,0.7722259214951651,-2,0
-1.2393075688655673,0.7435188065896634,-2,0
-1.2555108744397196,0.7114902679331675,-2,0
-1.269162099276793,0.6808852052727565,-2,0
-1.2815731016653884,0.649284377440083,-2,0
-1.2932437711152522,0.6183569789948207,-2,0
-1.3014292959871419,0.590836964776589,-2,0
-1.3084437148410677,0.5619368379924088,-2,0
-1.3161887912946342,0.5332851854968126,-2,0
-1.3239064862104204,0.504865374005762,-2,0
-1.331403021325512,0.4788111677950903,-2,0
-1.3348189535876465,0.4516120684206533,-2,0
-1.3395494998633768,0.4243150405250529,-2,0
-1.3439898497347398,0.399036870238818,-2,0
-1.3486618426261145,0.37184119075800837,-2,0
-1.3506025821299241,0.3472244945910091,-2,0
-1.3517215338041946,0.3226707647898026,-2,0
-1.3567694185415478,0.2953163234743893,-2,0
-1.3569294639358924,0.26890418070876465,-2,0
