-1.590010974391841,-5.054392585683615,-2,-6
-1.5914902609406318,-5.021810751614513,-2,-6
-1.594506339945425,-4.987241867232212,-2,-5
-1.5991237296477117,-4.952802613286501,-2,-5
-1.6020977959483949,-4.9192950181827175,-2,-5
-1.6065683918612046,-4.885855239891221,-2,-5
-1.61233484822817,-4.85238016736004,-2,-5
-1.618322914637839,-4.820383400950394,-2,-5
-1.62416209253653,-4.787739539330368,-2,-5
-1.6289424335164229,-4.756217535267872,-2,-5
-1.632484512669556,-4.72360428987167,-2,-5
-1.6340682226654981,-4.6915669700298235,-2,-5
-1.6347515254929297,-4.658486929261318,-2,-5
-1.6352826412385864,-4.6283730036443425,-2,-5
-1.6362010197566068,-4.597330839079067,-2,-5
-1.6351899338118772,-4.5647610401049805,-2,-5
-1.634277082918726,-4.534936700996681,-2,-5
-1.6320010976049297,-4.505352288025466,-2,-5
-1.6294312980086063,-4.474437847548002,-2,-5
-1.626925857000092,-4.444177897690923,-2,-5
-1.6233874757847517,-4.414199966501882,-2,-5
-1.618914335141222,-4.384247031540793,-2,-5
-1.6160781570730904,-4.355236886867492,-2,-5
-1.6123507171066882,-4.326262129037669,-2,-5
-1.6074877815042352,-4.295342467698541,-2,-5
-1.6044306032890923,-4.26542890787426,-2,-5
-1.6005894093977153,-4.235640725158813,-2,-5
-1.5969245111089978,-4.204460091417124,-2,-5
-1.5925736853188923,-4.173552410900072,-2,-5
-1.5863951681689346,-4.142442630672181,-2,-5
-1.579885396667459,-4.111603166101625,-2,-5
-1.573959951995106,-4.079491710117274,-2,-5
-1.5664341641591688,-4.047342814063934,-2,-5
-1.5588338793773702,-4.015640516493639,-2,-5
-1.5518616839890382,-3.982598516078002,-2,-4
-1.5447390897100173,-3.950109127799112,-2,-4
-1.5361809843398953,-3.91768144776378,-2,-4
-1.531050038563094,-3.884996518584792,-2,-4
-1.5242171361734906,-3.8524108047682404,-2,-4
-1.5192571054840023,-3.81916437043974,-2,-4
-1.5150684869760285,-3.78686547146478,-2,-4
-1.5112043500822092,-3.753650924259288,-2,-4
-1.508806723695434,-3.7199176797116698,-2,-4
-1.5089990555797852,-3.6862559624582936,-2,-4
-1.507751555995389,-3.6531744911369186,-2,-4
-1.5097406852043933,-3.618631570516481,-2,-4
-1.51134791937943,-3.5853216365881972,-2,-4
-1.5133803609107686,-3.5515983036950547,-2,-4
-1.5128579915339349,-3.516501420211843,-2,-4
-1.5128445643332955,-3.4812180484949806,-2,-4
-1.5155619913860139,-3.4448581847684325,-2,-4
-1.516000623010607,-3.4095494591854,-2,-4
-1.5186921661283044,-3.372893740727763,-2,-4
-1.521262812168496,-3.336397659034846,-2,-4
-1.5227127150617976,-3.3015328145407143,-2,-4
-1.525264409558015,-3.2668484008193035,-2,-4
-1.5278153089509563,-3.2323982932391075,-2,-4
-1.5311494289168563,-3.198057114691291,-2,-4
-1.5331421504501208,-3.1650967512089077,-2,-4
-1.5338325708761826,-3.1333150360312256,-2,-4
-1.5305901497726733,-3.101770928730693,-2,-4
-1.5276390107651334,-3.0696618836100704,-2,-4
-1.5240200751430029,-3.0385198171249623,-2,-4
-1.5187536809492075,-3.0080187500584556,-2,-4
-1.5149195248296186,-2.978797797869134,-2,-3
-1.5116098169826713,-2.948594016086585,-2,-3
-1.5042790272010311,-2.9197286662501907,-2,-3
-1.4989517996937956,-2.8882888770160666,-2,-3
-1.4916087768326043,-2.858878045418507,-2,-3
-1.4854946182704567,-2.828422755811003,-2,-3
-1.4775342542695413,-2.7998254289259092,-2,-3
-1.4725760277132274,-2.7705750547502466,-2,-3
-1.4700779565608186,-2.7426710220575066,-2,-3
