-0.9519281869180771,3.6604303853714883,-1,3
-0.9511852674034504,3.634684541617694,-1,3
-0.9549426722019945,3.6081257519393235,-1,3
-0.953863740493146,3.5818394493014933,-1,3
-0.9595787321225562,3.5567579726568503,-1,3
-0.9566798621020782,3.531071940409647,-1,3
-0.9581995166426966,3.5046154922338775,-1,3
-0.9613432907834698,3.478336626502043,-1,3
-0.9657794927078207,3.4522134220185494,-1,3
-0.97387633970953,3.423840978193054,-1,3
-0.9789714196818053,3.3964338813005313,-1,3
-0.9863928351783939,3.369372273956787,-1,3
-0.9929254411364308,3.3411114095079237,-1,3
-0.9997836686731643,3.3133475064131788,-1,3
-1.0055937277180003,3.2857190389584767,-2,3
-1.0117036968371453,3.2585568910801683,-2,3
-1.0201358407566423,3.2297595049327956,-2,3
-1.0283691707591454,3.201611944166898,-2,3
-1.0335842601018588,3.173725579341997,-2,3
-1.0422079279090861,3.1459031899127874,-2,3
-1.0477885983090944,3.117083470658664,-2,3
-1.0553573919369517,3.0881750607574103,-2,3
-1.0623295713831944,3.0615426235093968,-2,3
-1.0675964541498502,3.035335936463486,-2,3
-1.0689544314771875,3.0076444739239516,-2,3
-1.0649220551614182,2.9807164821449863,-2,2
-1.0581536420614785,2.9538259432119602,-2,2
-1.0500000009146693,2.92735366646724,-2,2
-1.0441455660118688,2.900401128702331,-2,2
-1.035752595846716,2.873581401787113,-2,2
-1.036645604323687,2.848851746798415,-2,2
-1.0349619221928825,2.821689158289909,-2,2
-1.0338072481928886,2.793834651868977,-2,2
-1.0389183387765595,2.765108713189005,-2,2
-1.0448010267493286,2.7362444362672624,-2,2
-1.0512519127821325,2.7072950067497095,-2,2
-1.0580970067552964,2.6783019870984455,-2,2
-1.0651840673141058,2.6493017444678095,-2,2
-1.0723902623132369,2.620319022828279,-2,2
-1.0827680792914143,2.590620051217002,-2,2
-1.0882033736778636,2.5615959650999054,-2,2
-1.0937375513424346,2.5326586090082213,-2,2
-1.0937070276060075,2.5040435855362486,-2,2
-1.0945101799174044,2.4754731069549454,-2,2
-1.0917427444666905,2.447392325252398,-2,2
-1.0859563658567026,2.419743031905517,-2,2
-1.07893902822617,2.39269585141329,-2,2
-1.0697242702314782,2.365939090863865,-2,2
-1.0630067500714628,2.3389536313921457,-2,2
-1.0555355111516724,2.312470076324833,-2,2
-1.056772467146323,2.3596669463467665,-2,2
-1.0247590577244332,2.3264153807116505,-2,2
-1.0094515321779407,2.2983092930855955,-2,2
-1.0009715925068519,2.273781734642597,-2,2
-1.0004757550587917,2.2487815117390886,-2,2
-1.0015158223596652,2.2251294344516777,-2,2
-1.0049141793577534,2.201051951823431,-2,2
-1.0015300382169077,2.17385416167903,-2,2
-0.9965029728086654,2.1420692373692063,-1,2
-1.002475092258901,2.1184298721223955,-2,2
-1.0086413603872177,2.0942751368232932,-2,2
-1.0175376078387754,2.0716936824573615,-2,2
-1.0274093948542973,2.0502126019184272,-2,2
-1.0397307870045156,2.0288038724960504,-2,2
-1.0535797880096438,2.0070532202952553,-2,2
-1.0661909646530716,1.9861454149664248,-2,1
-1.0839568093533252,1.967086906050813,-2,1
-1.0972998633877777,1.9452777930694536,-2,1
-1.1130702309461669,1.9222543287976874,-2,1
-1.1278053113187532,1.901653008295996,-2,1
-1.1406106366402624,1.8802298329148737,-2,1
-1.1543828607704456,1.858869955983861,-2,1
-1.1708497699841827,1.840379220440175,-2,1
-1.1860438926808496,1.8222385055843975,-2,1
-1.1959469824775897,1.8046995970528579,-2,1
-1.202835171681326,1.7868969188977732,-2,1
-1.2097135003383876,1.769206947306913,-2,1
-1.2191974530167053,1.7507795996519888,-2,1
-1.223192765892536,1.7313184081410815,-2,1
-1.2300370073243445,1.7126388214426793,-2,1
-1.2318318120267047,1.692935423865602,-2,1
-1.2331682896814187,1.6717368218485245,-2,1
-1.2352660667134985,1.650760982615643,-2,1
-1.2418654932308748,1.6293627076935435,-2,1
-1.2437292163792149,1.607330071990425,-2,1
-1.246384178183161,1.5856647799817862,-2,1
-1.256066031517504,1.5636773150071177,-2,1
-1.266851174057522,1.5415734329862711,-2,1
-1.2772373508144756,1.5192429978724338,-2,1
-1.2848060486734025,1.4974752462035024,-2,1
-1.2936048306227566,1.4756021706034015,-2,1
-1.2984958726512352,1.4540970198744327,-2,1
-1.3062319603231056,1.4326065418077836,-2,1
-1.2830464899188805,1.4098445897356346,-2,1
-1.2916281642456215,1.3983228118454931,-2,1
-1.3053186876741945,1.3936362706633745,-2,1
-1.3170788493211376,1.3811575087841748,-2,1
-1.3252617302954477,1.369082681292228,-2,1
-1.3296307891879542,1.3465665243289757,-2,1
-1.337554240023592,1.3240703151626467,-2,1
-1.3469548570162244,1.3022144029154346,-2,1
-1.3586460522745252,1.2799768478917302,-2,1
-1.3723916101433618,1.2598142131711767,-2,1
-1.3874230082659966,1.241261769383933,-2,1
-1.4015539864431708,1.2226163529027643,-2,1
-1.4154331502649748,1.2052265595857772,-2,1
-1.4297087221293827,1.1876868974469525,-2,1
-1.4435512665393744,1.1712024543487642,-2,1
-1.4582692346668737,1.1557457433726894,-2,1
-1.4771157832085773,1.1404798825039006,-2,1
-1.4972892842241707,1.1261109035292536,-2,1
-1.5198058466519075,1.1117339735218486,-2,1
-1.5402676345579507,1.097801904914204,-2,1
-1.5581226584781955,1.085025899247037,-2,1
-1.5770415294174167,1.0725843027905895,-2,1
-1.598641753892089,1.0598378404325948,-2,1
-1.6229575117312565,1.0481807258364795,-2,1
-1.646452714309219,1.036572489285629,-2,1
-1.6678413617184953,1.0248651299761324,-2,1
-1.6911932957813502,1.0125416493182957,-2,1
-1.7123259681112946,1.0001091853551383,-2,1
-1.7339068419077848,0.9892065303491338,-2,0
-1.754045246668226,0.9780783025609978,-2,0
-1.7755465080379347,0.9659762052422902,-2,0
-1.7917455507889164,0.9541981105766888,-2,0
-1.806305695896682,0.9435471869340739,-2,0
-1.8197821802883296,0.9323826686533025,-2,0
-1.8323915240795425,0.9207447930243489,-2,0
-1.8450338821813572,0.9086484306940661,-2,0
-1.8595077091748689,0.8955766086266613,-2,0
-1.8773717187116707,0.8831846853187543,-2,0
-1.8914671088956934,0.871030896791708,-2,0
-1.9068328204601177,0.8585552642178094,-2,0
-1.9247715919772053,0.8466880414400185,-2,0
-1.9375721690678227,0.8336756732409871,-2,0
-1.9481622050076615,0.820860302048824,-2,0
-1.9789472736362903,0.8056806857977257,-2,0
-1.999609890353987,0.7901833160087076,-2,0
-2.0163557943112007,0.7758054823521461,-3,0
-2.0357164803368617,0.760747858481967,-3,0
-2.057781236196842,0.745287983034879,-3,0
-2.075034492123699,0.730628025329539,-3,0
-2.0946702516493994,0.7155092903345438,-3,0
-2.1144731103997167,0.6983183396535904,-3,0
-2.134902746148325,0.6832122752032052,-3,0
-2.154809444004002,0.6683230885067207,-3,0
-2.17392166851803,0.6551318158567675,-3,0
-2.1926982384760523,0.6418827849257341,-3,0
-2.213706846092338,0.629489153253583,-3,0
-2.2340873770921075,0.6168915123566759,-3,0
-2.252081547134349,0.6062571038404063,-3,0
-2.2698499464099244,0.5951202736278306,-3,0
-2.293030368266724,0.5839458724116223,-3,0
-2.3140653356139405,0.5744150724083938,-3,0
-2.337719498011041,0.5651276184358779,-3,0
-2.360305493011519,0.5549872175641976,-3,0
-2.383531810485015,0.5456410377766925,-3,0
-2.4067142855673263,0.5369582416223403,-3,0
-2.427584353792168,0.5293933786169424,-3,0
-2.450289269306344,0.5237351711716354,-3,0
-2.474400286702232,0.5181502951537451,-3,0
-2.498815786807549,0.5124926848271794,-3,0
-2.525635976741726,0.5061227074414536,-3,0
-2.5518657951628017,0.5012271660416281,-3,0
-2.5788194856692037,0.4960897378829987,-3,0
-2.6033065801186543,0.4911552971422759,-3,0
-2.629495988819122,0.4868027723669479,-3,0
-2.654691222553879,0.4841590823225266,-3,0
-2.680237351906662,0.4822913898716905,-3,0
-2.7071175385550132,0.47888656010358654,-3,0
-2.734051533521967,0.47624593231457557,-3,0
-2.7609183343492747,0.4726695775634664,-3,0
-2.7877862879180757,0.46981022955652807,-3,0
-2.798657557034486,0.46440856242511597,-3,0
-2.830511530724933,0.4608639383084723,-3,0
-2.8604915725775655,0.45634618549159245,-3,0
-2.8862631693317375,0.45149573182823666,-3,0
