-1.24618234517719,-3.980644462969367,-2,-4
-1.2380957450794121,-3.9571758946521767,-2,-4
-1.2343697388310175,-3.9338155911987345,-2,-4
-1.229862619508116,-3.9108572359569242,-2,-4
-1.236194297836824,-3.8915501634304706,-2,-4
-1.2295014867143654,-3.866731686859998,-2,-4
-1.2200495648706513,-3.84226107237118,-2,-4
-1.2110285629829018,-3.818334799678987,-2,-4
-1.204192908033443,-3.795615655297828,-2,-4
-1.1945615229509166,-3.772339022779526,-2,-4
-1.1853477646071022,-3.7493736584849673,-2,-4
-1.1761494325328927,-3.724880857766132,-2,-4
-1.1633595590348886,-3.699658858719564,-2,-4
-1.152998761698006,-3.67550909518979,-2,-4
-1.1452835989687793,-3.6489842490250792,-2,-4
-1.1382308395618461,-3.623459063722169,-2,-4
-1.1305213351593417,-3.594889476013072,-2,-4
-1.1227973975750425,-3.565668127854682,-2,-4
-1.118781233253132,-3.5368818859301197,-2,-4
-1.1138087459456565,-3.507306247813977,-2,-4
-1.1101781488088163,-3.4796006714000143,-2,-4
-1.1069841171777115,-3.451530388858873,-2,-4
-1.0968243977448182,-3.4224582612957777,-2,-4
-1.0935516413939996,-3.3949485163702393,-2,-4
-1.0887940584417557,-3.3680726404877213,-2,-4
-1.0881690314200947,-3.339834383791845,-2,-4
-1.0960503420149088,-3.312115376895709,-2,-4
-1.10372329745342,-3.2865582183126696,-2,-4
-1.1050807353328858,-3.2604533938083105,-2,-4
-1.0994671847220578,-3.2349087652234263,-2,-4
-1.109139436330269,-3.21029818723697,-2,-4
-1.1193418488107831,-3.1856625204187683,-2,-4
-1.1327710039841221,-3.161724084978448,-2,-4
-1.1396173626425892,-3.1409168777386562,-2,-4
-1.1515949705595294,-3.117992695995614,-2,-4
-1.1659557845747965,-3.0956975839568974,-2,-4
-1.1735182207743768,-3.071392258229245,-2,-4
-1.1897032934789182,-3.049178878892712,-2,-4
-1.2057312871591992,-3.0264681805638434,-2,-4
-1.2226176338078916,-3.001723316513698,-2,-4
-1.2363259306014402,-2.9762698629362365,-2,-3
-1.2491094881671576,-2.9524163022803513,-2,-3
-1.2616883467855848,-2.926628678972694,-2,-3
-1.2695045579622541,-2.9014919699032538,-2,-3
-1.2717899825325452,-2.8747168165977444,-2,-3
-1.278721982359683,-2.849047031277322,-2,-3
-1.2844346463501353,-2.8227457238928557,-2,-3
-1.2887511616093428,-2.7962258559441455,-2,-3
-1.2977909236196008,-2.7727424234267746,-2,-3
-1.3060787295072673,-2.748614970731383,-2,-3
-1.3137371463832417,-2.7239463438755207,-2,-3
-1.3085383199093992,-2.6984364124115814,-2,-3
-1.3072009002746765,-2.6748742327857347,-2,-3
-1.3095285386987499,-2.652638156257562,-2,-3
-1.3062802229531334,-2.6284907620955247,-2,-3
-1.3047995348033035,-2.6056438265766646,-2,-3
-1.3025824636772196,-2.5832233182054902,-2,-3
-1.2999483757081154,-2.5610664325811294,-2,-3
-1.2952602284937509,-2.537499284351094,-2,-3
-1.2990859611826016,-2.5171337995939504,-2,-3
-1.3002563168748136,-2.4963547051104626,-2,-3
-1.2948712160939435,-2.474800503905596,-2,-3
-1.2861582892398837,-2.4525295226601322,-2,-3
-1.2794411460581046,-2.4303536599378956,-2,-3
-1.2763232175215005,-2.4077777297989043,-2,-3
-1.2747025338734577,-2.384304215266287,-2,-3
-1.2609566024243146,-2.358214717981068,-2,-3
-1.2526894374540336,-2.332114363896226,-2,-3
-1.249419318670517,-2.3049592921205573,-2,-3
-1.2462704546027235,-2.277161882977212,-2,-3
-1.2394367730519347,-2.251220038469498,-2,-3
-1.234805694396117,-2.2266825587602117,-2,-3
-1.231324582888996,-2.201334662147771,-2,-3
-1.2301680442690037,-2.1757833917601666,-2,-3
-1.2273487261884846,-2.150860265038969,-2,-3
-1.2275799861327727,-2.1242151413042563,-2,-3
-1.2306380810068138,-2.096130224431647,-2,-3
-1.2363901201340735,-2.068412954618794,-2,-3
-1.2440912905444927,-2.0394462500373325,-2,-3
-1.2527714874623945,-2.0125020209433977,-2,-3
-1.260109953863345,-1.9851499202766825,-2,-2
-1.2600167449704296,-1.9582847511519166,-2,-2
-1.272148752848338,-1.931365039324886,-2,-2
-1.2867565946572308,-1.905321824130015,-2,-2
-1.2989210197269996,-1.8771500144131723,-2,-2
-1.3011081038649692,-1.8491696934183475,-2,-2
-1.3150436690279435,-1.8231498044180363,-2,-2
-1.3188016615662075,-1.7974666875495107,-2,-2
-1.323020605942469,-1.7717787330114394,-2,-2
-1.3276658976395752,-1.7460960663849228,-2,-2
-1.3345026192898026,-1.720959874607382,-2,-2
-1.3639387984232552,-1.698978396995008,-2,-2
-1.3784654248218644,-1.6757389300158532,-2,-2
-1.390706138193718,-1.6522522755893896,-2,-2
-1.4023962671004346,-1.628395004451551,-2,-2
-1.4079740925695854,-1.6048524501501227,-2,-2
-1.4129191634063578,-1.582515143364852,-2,-2
-1.4198667108259322,-1.5601871926113062,-2,-2
-1.4253242746671695,-1.5351077788039855,-2,-2
-1.4288539514752578,-1.5091678119260108,-2,-2
-1.4347878678701966,-1.4848275112660378,-2,-2
-1.4394870221588456,-1.461383124966297,-2,-2
-1.440315043161481,-1.4396118576348071,-2,-2
-1.4406079187455358,-1.4148068435470817,-2,-2
-1.4423955868584324,-1.3879403748040904,-2,-2
-1.4417419201767556,-1.3617275760243095,-2,-2
-1.4418819572873536,-1.3351756101911052,-2,-2
-1.4436964129844283,-1.314375654649726,-2,-2
-1.4420640646565357,-1.2867933734000463,-2,-2
-1.4406417031874874,-1.260718807481294,-2,-2
-1.43659079063683,-1.2368900641760558,-2,-2
-1.4350573926369503,-1.2110878415862485,-2,-2
-1.4362962133679944,-1.1859800275994368,-2,-2
-1.429981931658816,-1.1616749860134379,-2,-2
-1.4319483732879916,-1.1323085492646758,-2,-2
-1.4328007391268986,-1.1067589744643653,-2,-2
-1.4357912023962343,-1.0793613900921117,-2,-2
-1.4405126067996534,-1.0504921254589525,-2,-2
-1.444687363923463,-1.0234877942701006,-2,-2
-1.4533031352036636,-0.9940222858704943,-2,-1
-1.3672683930922498,-0.955497019488254,-2,-1
-1.3707370098833231,-0.9252893516279792,-2,-1
-1.3779000013387905,-0.8968240086051225,-2,-1
-1.3811138500649651,-0.8696269209602061,-2,-1
-1.4005080103714433,-0.8442580611906652,-2,-1
-1.4065794284088868,-0.8152422933563546,-2,-1
-1.4116455528117096,-0.7866622831475546,-2,-1
-1.4127432508569486,-0.7593735096499882,-2,-1
-1.4122635200220053,-0.7301997910264393,-2,-1
-1.4176257769672924,-0.7003801012149621,-2,-1
-1.422633759896917,-0.6742185242942833,-2,-1
-1.428881952498069,-0.6481968758219265,-2,-1
-1.434015603124854,-0.6204698252892407,-2,-1
-1.4408226760851668,-0.5931287251337426,-2,-1
-1.4493203602857965,-0.5645040231575409,-2,-1
-1.4580716757519212,-0.5399953108777746,-2,-1
-1.4626228675675106,-0.5118578438087985,-2,-1
-1.4663429155218357,-0.4856598869568316,-2,-1
-1.4693287678252,-0.46113032956126315,-2,-1
-1.4757340394506122,-0.43560600008124173,-2,-1
-1.481022795702988,-0.41159896866744633,-2,-1
-1.49332019444127,-0.38989607060585774,-2,-1
-1.5045178005292066,-0.3625186544038237,-2,-1
-1.5694589103144232,-0.34654483019468574,-2,-1
