4.566103840183599,0.12505145605144152,4,0
4.527483101154239,0.12715977690605662,4,0
4.49246948947196,0.1299320497935259,4,0
4.454012694808014,0.13277842365778714,4,0
4.426539409640606,0.13549434009800576,4,0
4.403073887636737,0.13891013826035792,4,0
4.380565046256649,0.1426326320113338,4,0
4.358657244816564,0.14657226855063588,4,0
4.337058856359245,0.15064099268072395,4,0
4.316304282307801,0.15356408281671285,4,0
4.296090975020619,0.15545318538512332,4,0
4.27063770020407,0.15716189867680352,4,0
4.2428910243469655,0.15894349315389134,4,0
4.213865319304277,0.15957353027573196,4,0
4.08612628404255,0.15232973497195412,4,0
4.041781417608955,0.15091424177640933,4,0
3.99602950731364,0.14720850239951355,3,0
3.9730779344210054,0.14368000388681956,3,0
3.9212880707572526,0.13724449911330638,3,0
3.8663606595627558,0.13023882288109,3,0
3.855730111686706,0.12596598402910675,3,0
3.822811546981808,0.11844730078205856,3,0
3.7838003201058523,0.11073765243517064,3,0
3.747587566311008,0.1023998731988256,3,0
3.7141475868698395,0.09232891123016396,3,0
3.6812879459644647,0.08329318217436432,3,0
3.6486201738080872,0.07393544941802976,3,0
3.620138475312568,0.06480062315748514,3,0
3.593877708583352,0.05581929637388994,3,0
3.5648446305194206,0.04654815954318514,3,0
3.5333177345144393,0.03830438441942663,3,0
3.5080435749102956,0.030620865934755992,3,0
3.480503050942112,0.02258907662241194,3,0
3.452276957110757,0.014347539931747422,3,0
3.4250760504380056,0.006222155252836314,3,0
3.390084672928408,-0.0028400133607358047,3,-1
3.3553468851883146,-0.011924368204324853,3,-1
3.323662367313273,-0.019373564605691618,3,-1
3.2921538672295148,-0.02700141636564446,3,-1
3.2582598555644444,-0.033824324341580336,3,-1
3.221931479826699,-0.041293120513464565,3,-1
3.187472887979756,-0.04889001118832681,3,-1
3.153723086809802,-0.05406458566248018,3,-1
3.122238337608712,-0.05963607269418758,3,-1
3.090994826939883,-0.06309924192002359,3,-1
3.0635105795921085,-0.06432179978219676,3,-1
3.0331493994779333,-0.06443379118638215,3,-1
2.999367554696426,-0.062429405206057886,2,-1
2.968395873229781,-0.05921577063929684,2,-1
2.9398703514503044,-0.055059160577164645,2,-1
2.9097933517755576,-0.05062485222464086,2,-1
2.88083759976265,-0.045706597923876435,2,-1
2.8553970625406,-0.04133721972400384,2,-1
2.824176098905145,-0.03748424299508457,2,-1
2.796361871270178,-0.0342842209529417,2,-1
2.7663763722404964,-0.03115686616958291,2,-1
2.7387733895866084,-0.028706427717154925,2,-1
2.7080913201825396,-0.026320213752754062,2,-1
2.6806634803898177,-0.024545219582396083,2,-1
2.650111558714238,-0.022780826789047692,2,-1
2.6193638055502326,-0.020658593209677223,2,-1
2.592326025750859,-0.017994974708350986,2,-1
2.567798789780366,-0.016005277332435064,2,-1
2.5397918312432344,-0.014115734133826274,2,-1
2.501216802622986,-0.013026437596143525,2,-1
2.459404388436913,-0.013648466479937005,2,-1
2.4231805446921992,-0.014567783812827306,2,-1
2.387359987108195,-0.016232191927152417,2,-1
2.352547983398756,-0.018538487167146567,2,-1
2.316876074845206,-0.021749085265188706,2,-1
2.27090874290276,-0.029134076402149933,2,-1
2.237630561997704,-0.03557078174342432,2,-1
2.201584575343162,-0.04362503193202327,2,-1
2.156822621851516,-0.05418894785424566,2,-1
2.125188227367024,-0.06358030481687371,2,-1
2.082677582384982,-0.07388690771068773,2,-1
2.0387133880288317,-0.08523042632770661,2,-1
2.0113268808294977,-0.09450365787991277,2,-1
1.9832191263351886,-0.10252840942046815,1,-1
1.9606023713992928,-0.1100185359994813,1,-1
1.93836777653179,-0.11881975131772038,1,-1
1.908776533385132,-0.1277368376711978,1,-1
1.8925453001458645,-0.13493385563230487,1,-1
1.8790836480702189,-0.14179113814028632,1,-1
1.8388305798201938,-0.15331027857952106,1,-1
1.8082899971868196,-0.165452012904322,1,-1
1.7763567783196197,-0.1769608457200118,1,-1
1.7325257268974774,-0.1890542129611703,1,-1
1.688811252175196,-0.20078867927860544,1,-1
1.6474458164991463,-0.21163555584887206,1,-1
1.6065586812215669,-0.22269463215717678,1,-1
1.566411281763977,-0.2347908636692111,1,-1
1.5284932440664973,-0.24469008672824388,1,-1
1.490988857591351,-0.2531065108574613,1,-1
1.4521837729925036,-0.2619485925849898,1,-1
1.417306839130414,-0.26889135027768163,1,-1
1.382426619474479,-0.27335659122904565,1,-1
1.3500075099794078,-0.27524760670930315,1,-1
1.300002172229905,-0.2797027157492896,1,-1
1.2705498548319478,-0.2789998644919326,1,-1
1.2353750545092481,-0.27928695726129443,1,-1
1.205640533235671,-0.27880784909899325,1,-1
1.1734716478894178,-0.27897462913264004,1,-1
1.1420874807188826,-0.27909649386045055,1,-1
1.1115743242844176,-0.2793229544660448,1,-1
1.0789649905198415,-0.2783580962223271,1,-1
1.0484586195996908,-0.2790749178753097,1,-1
1.0144504324866763,-0.28055008203098974,1,-1
0.9821479667413568,-0.2802154079022397,0,-1
