-5.589021086388419,0.5081904827971702,-6,0
-5.567126986911605,0.5090432477702849,-6,0
-5.544994273692881,0.5105139637788154,-6,0
-5.521662277815138,0.5106021020847282,-6,0
-5.498488631860841,0.5135859139395325,-6,0
-5.474853571049586,0.514541895345364,-6,0
-5.4513454232807765,0.518184955663259,-6,0
-5.426706844249036,0.5199829888377803,-6,0
-5.401290597590317,0.5223944004125971,-6,0
-5.376877284810293,0.5268100384304506,-6,0
-5.352381377174918,0.5310339003030995,-6,0
-5.305544110576193,0.5322171405829397,-6,0
-5.274960563646889,0.5369802128292012,-6,0
-5.246020419946031,0.5419438488526911,-6,0
-5.244412282238233,0.5457212941683451,-6,0
-5.20892520466189,0.5498211264930477,-6,0
-5.1748894763574125,0.5529903217826715,-6,0
-5.142699927937802,0.5557460925535369,-6,0
-5.114880476276033,0.5577981912934726,-6,0
-5.08726512644281,0.5596268119727776,-6,0
-5.064002524806957,0.5605443985526612,-6,0
-5.039280265228265,0.5595668601525219,-6,0
-5.016523214594018,0.5566531260482588,-6,0
-4.995373822706521,0.5543485170165372,-5,0
-4.973736164493138,0.5504041226345318,-5,0
-4.952971902325652,0.547267242553954,-5,0
-4.931943116927336,0.5427727809987122,-5,0
-4.912076691410951,0.5370810644560602,-5,0
-4.8920457786833484,0.5308355032083276,-5,0
-4.872438495882447,0.5256704222636106,-5,0
-4.852491503182321,0.5200071473964396,-5,0
-4.8346839203078,0.5154466987159854,-5,0
-4.814356198092149,0.5104031375214149,-5,0
-4.795151393571732,0.5046131475963338,-5,0
-4.774923972410122,0.5004514252184196,-5,0
-4.755753957614441,0.49548075798620816,-5,0
-4.734155291345747,0.49019823818846264,-5,0
-4.713787584097597,0.4843136055360642,-5,0
-4.691132638650565,0.4782856500956165,-5,0
-4.664759171687402,0.47216660275612243,-5,0
-4.639930834570256,0.46558649819788744,-5,0
-4.615304929248264,0.45904539836129254,-5,0
-4.59032575577537,0.4521610761280539,-5,0
-4.565108750886893,0.4449933174508609,-5,0
-4.540724294858646,0.4394244841613353,-5,0
-4.5172164152894005,0.4356003897380947,-5,0
-4.493374723628177,0.4311295577426897,-5,0
-4.472012059087991,0.42785514730056695,-5,0
-4.447059430553611,0.4246428538480216,-5,0
-4.422978262997312,0.4224224554321028,-5,0
-4.3966223809100065,0.4218627417552099,-5,0
-4.371373405906539,0.421875441135255,-5,0
-4.347537053264672,0.4223737309430333,-5,0
-4.3231744226630875,0.42361386406925305,-5,0
-4.298767924116417,0.4232459935874564,-5,0
-4.2757416435164375,0.4232473092641662,-5,0
-4.252122341059104,0.42394204045606165,-5,0
-4.229203875080863,0.42741665082331237,-5,0
-4.205762113571473,0.4306254383415067,-5,0
-4.181944552819897,0.43439758625018965,-5,0
-4.15672905514599,0.4359747917083323,-5,0
-4.130875115793943,0.43957587765296946,-5,0
-4.104780177390159,0.4430919962093791,-5,0
-4.077990709060549,0.4487051670260185,-5,0
-4.053030509520391,0.4534491567936627,-5,0
-4.027763004495918,0.4578113569080817,-5,0
-4.004198238410571,0.46137138490556806,-5,0
-3.9775323047257682,0.4667895193370577,-4,0
-3.9503956384831347,0.47158442759852703,-4,0
-3.924274576663805,0.47758968608012453,-4,0
-3.8959793280710855,0.48280848930272047,-4,0
-3.869515018301211,0.48689562869405045,-4,0
-3.842631398982282,0.49042082547081,-4,0
-3.817469272161919,0.49301062736978807,-4,0
-3.794392494591083,0.49699664504990193,-4,0
-3.771518998191619,0.4982534912870016,-4,0
-3.749338997134182,0.49937226431675596,-4,0
-3.726521058913555,0.5003997346859783,-4,0
-3.704806317294811,0.5009061894531375,-4,0
-3.6823286062653082,0.5014523642183706,-4,0
-3.660887878008902,0.5015852996724273,-4,0
-3.640924197751797,0.49968254624854747,-4,0
-3.619882767362772,0.498253348157383,-4,0
-3.5982808919619345,0.4973074733418186,-4,0
-3.5773296370458487,0.49679471858446167,-4,0
-3.5575419873569785,0.4962063141397519,-4,0
-3.536317076716772,0.4965497792984541,-4,0
-3.516242650517162,0.4967241718338691,-4,0
-3.49433399970086,0.4955527114592222,-4,0
-3.473219225107467,0.4943939216291853,-4,0
-3.4519944613439932,0.49213950303790366,-4,0
-3.426265503131712,0.4910667918415965,-4,0
-3.402421014249503,0.4884128231254601,-4,0
-3.376850169645282,0.48488381388393376,-4,0
-3.352672663774371,0.48181741373684717,-4,0
-3.328180377182297,0.4791848489244037,-4,0
-3.299861262714354,0.47623877428998274,-4,0
-3.273431043334872,0.47377027200064736,-4,0
-3.2463816531285907,0.4722129379105149,-4,0
-3.22116550722814,0.4709579534774604,-4,0
-3.1933480576840796,0.4709588827969129,-4,0
-3.167533349757246,0.4710285581317124,-4,0
-3.1415848091738714,0.47165437087762774,-4,0
-3.115220165008444,0.47492685281500013,-4,0
-3.0911945269119414,0.47775094807824137,-4,0
-3.066347100985899,0.48063800970727644,-4,0
-3.0422608147835395,0.485210024249906,-4,0
-3.0212999228592143,0.489026254030299,-4,0
-2.9985621654650703,0.4948164516681208,-3,0
-2.9777043047658784,0.4995644456711832,-3,0
-2.960495411687245,0.505036273428721,-3,0
-2.939842103058611,0.5104480885299949,-3,0
-2.919162830668114,0.5168868534270574,-3,0
-2.8979277657277676,0.5225387926499507,-3,0
-2.8782015688598417,0.5291177254758592,-3,0
-2.856227508929841,0.5369692979421059,-3,0
-2.832260845740662,0.5458532134964378,-3,0
-2.8122221065846684,0.5561667838306152,-3,0
-2.789948439945635,0.5670372196292939,-3,0
-2.7702767251767546,0.579483931566662,-3,0
-2.748849338080263,0.5914718247183854,-3,0
-2.729444359421408,0.6063055330628748,-3,0
-2.709154096498371,0.6202242158494753,-3,0
-2.692806072632619,0.632244807169573,-3,0
-2.6730440099601656,0.6441015722819476,-3,0
-2.652364086177987,0.6552534040760198,-3,0
-2.630867649700873,0.6657588559361449,-3,0
-2.6092143864569737,0.6757040352150923,-3,0
-2.587310768129613,0.6835617705230101,-3,0
-2.56644270202248,0.6890754641079251,-3,0
-2.5437809136230545,0.6931048867141657,-3,0
-2.5211768036778683,0.6975297498291009,-3,0
-2.5012314906229465,0.7002849425884518,-3,0
-2.4804319054967348,0.7037177925090682,-3,0
-2.4598456600731033,0.7062536551548003,-3,0
-2.4390381494680358,0.7096148309044421,-3,0
-2.414182360598079,0.7126786128242445,-3,0
-2.3939230619252703,0.7161019470594525,-3,0
-2.373667671718949,0.7225636006860164,-3,0
-2.3523082099806283,0.7300430588381286,-3,0
-2.3285789279650255,0.7383231116775726,-3,0
-2.3070844936056205,0.7467773941172144,-3,0
-2.286567454051156,0.7568787647133539,-3,0
-2.26646830626983,0.7667469691328217,-3,0
-2.247526070805197,0.7764537613734331,-3,0
-2.2258755377323918,0.7864488660583958,-3,0
-2.203270789172473,0.7967224896909255,-3,0
-2.182984172846637,0.8060561330336028,-3,0
-2.162821953318775,0.8135622574470608,-3,0
-2.1380236289764327,0.8214861523108256,-3,0
-2.111391012967508,0.8299309829498119,-3,0
-2.0873166660912346,0.8391532832312419,-3,0
-2.0635895043510333,0.8480581524472574,-3,0
-2.0389829018809555,0.8589019347615404,-3,0
-2.017156085982441,0.8686402820408454,-3,0
-1.994856362977753,0.880133069079427,-2,0
-1.9733983213265867,0.8910109801149528,-2,0
-1.9550950161129546,0.9029882718896666,-2,0
-1.9373830755002337,0.9156703245520494,-2,0
-1.9222153156996367,0.929128614288542,-2,0
-1.9043353753782801,0.942108284319199,-2,0
-1.8888456118771475,0.9557584428046887,-2,0
-1.8747130849894127,0.9697970710769752,-2,0
-1.8555623985995464,0.9844826732368117,-2,0
-1.8414468754110167,0.9993816565952185,-2,0
-1.8271495962776396,1.0127883381153526,-2,1
-1.814695792411937,1.0280030569518808,-2,1
-1.8016771177760358,1.041642269199094,-2,1
-1.7916697514088769,1.057127808207907,-2,1
-1.7806783228801566,1.0731518838098888,-2,1
-1.7722717626955427,1.0906229755291394,-2,1
-1.766394314691665,1.1078255685011804,-2,1
-1.7598056907009711,1.1267475592502865,-2,1
-1.7437765508422651,1.1508627821476607,-2,1
-1.7420541898602544,1.1685211731459266,-2,1
-1.7367332752365616,1.18974738023922,-2,1
-1.7271321487396414,1.2102442134090081,-2,1
-1.7194005538760497,1.2319267326552878,-2,1
-1.7089646113667636,1.2527977078108208,-2,1
-1.7011112987684893,1.271814896909996,-2,1
-1.6929623836966008,1.2897486105006373,-2,1
-1.6878721988319503,1.306147016461086,-2,1
-1.6820369104089146,1.32181301496166,-2,1
-1.6715826805242866,1.3372949488692616,-2,1
-1.666817666996324,1.3533030170249865,-2,1
-1.6533123673488888,1.3703138306866838,-2,1
-1.6386644959627628,1.3864296975220578,-2,1
-1.619176935225508,1.4022073233419272,-2,1
-1.6014154651758403,1.418781887640115,-2,1
-1.5807453732212964,1.4350948824170005,-2,1
-1.5646080898216743,1.4499802404738389,-2,1
-1.5500718648620717,1.4657935596676017,-2,1
-1.5259238672510156,1.479346342089541,-2,1
-1.4982913094037764,1.4934602305267852,-2,1
-1.4728171001491657,1.5093529195016664,-2,1
-1.4518064904151706,1.5237977205942999,-2,1
-1.4325266238307246,1.5377693112154842,-2,1
-1.4147792963745258,1.5513426257761378,-2,1
-1.3931679245119042,1.5672183653247538,-2,1
-1.376777329154153,1.5832953328192305,-2,1
-1.3555051243449552,1.5983773685755713,-2,1
-1.3374271652098806,1.6122411701289179,-2,1
-1.3189114463315867,1.6291614347373689,-2,1
-1.2979975581043215,1.647206325405296,-2,1
-1.2789985415043292,1.6658375322431054,-2,1
-1.2614295086033602,1.686297385197725,-2,1
-1.2439268491848612,1.7051872717320595,-2,1
-1.2251312446908835,1.724900986544493,-2,1
-1.2079328157243392,1.744775730343665,-2,1
-1.1866539148394801,1.7673172603967104,-2,1
-1.1710070691489491,1.7890099946627431,-2,1
-1.1539737628432138,1.811135079437609,-2,1
-1.135394266553762,1.833408813242929,-2,1
-1.1192778410468929,1.8551953280831126,-2,1
-1.1005837701752892,1.8757767933916725,-2,1
-1.0843379792662566,1.896040099581433,-2,1
-1.0702344880076056,1.9159939672345265,-2,1
-1.0553362455959288,1.9364319532664942,-2,1
-1.0426024635107507,1.9540355237511202,-2,1
-1.0310921779862203,1.9729882999895447,-2,1
-1.01716708982868,1.9938237414248665,-2,1
-1.0052796926667873,2.0140850614390073,-2,2
-0.996251866933872,2.034113892222059,-1,2
-0.9852156668109088,2.0543006226865477,-1,2
-0.9767459135569281,2.0742789053909414,-1,2
-0.9730652887984684,2.0929016630113213,-1,2
-0.9694340593771733,2.111365486366464,-1,2
-0.9670015697690975,2.1299199897094967,-1,2
-0.9547542594884428,2.161840356106037,-1,2
-0.9470314363147853,2.188371630146844,-1,2
-0.9413005139008206,2.214040853514237,-1,2
-0.9306220875139889,2.2358985411755845,-1,2
-0.9161416698255586,2.257970149716164,-1,2
-0.899653672850356,2.2804339640793954,-1,2
-0.8801661887748036,2.303025751622773,-1,2
-0.859430132083809,2.3259341879052395,-1,2
-0.8364036695577796,2.3488977704553857,-1,2
-0.8127583810662163,2.372119528187107,-1,2
