4.264267613923277,0.2719272863194866,4,0
4.234504264616962,0.2676957927214467,4,0
4.203256606001121,0.2650776576928682,4,0
4.172508373876067,0.2628133208840435,4,0
4.145165089560415,0.2623095324032263,4,0
4.121546662033198,0.26211159013481566,4,0
4.097415157159725,0.2618094766767294,4,0
4.074399519432745,0.2628222550436139,4,0
4.0560976511022595,0.26400467443348785,4,0
4.03667989007138,0.26614358923955983,4,0
4.016785671106056,0.26908368307475405,4,0
3.9954781400565977,0.27120338130242594,3,0
3.9769393024636948,0.27430171968032324,3,0
3.9570560967865385,0.27663751333557074,3,0
3.9334256628833444,0.2792230681206771,3,0
3.912716958894695,0.28258932406913195,3,0
3.8913425785668583,0.28629774227653026,3,0
3.866323113531049,0.2899630620882163,3,0
3.848153739908028,0.2932278227451488,3,0
3.8218971402330517,0.2973562817201265,3,0
3.795475986296969,0.30017179671490046,3,0
3.770712125925324,0.30473040609646773,3,0
3.743333390881442,0.3090138238203035,3,0
3.710695497283692,0.3127352350448158,3,0
3.677873753019593,0.31630237724300336,3,0
3.6452411601103476,0.31846174752608736,3,0
3.6120853770506964,0.3193466484817564,3,0
3.5806038242047986,0.31924750005281455,3,0
3.5493404742849277,0.31823490349558425,3,0
3.5121310963297936,0.3145696760548995,3,0
3.4772658399245038,0.3105999914586861,3,0
3.4432580360036074,0.3063707394588795,3,0
3.4092482970148925,0.30195710672387444,3,0
3.3794043933017877,0.29656147782976827,3,0
3.345332416000665,0.29086853809780355,3,0
3.3146852257599857,0.284485574025241,3,0
3.2824583809829795,0.2783827733797375,3,0
3.2504920040935845,0.2713628269009427,3,0
3.2191898985444105,0.2636601333338633,3,0
3.1897192618869323,0.25693289950390574,3,0
3.159372604393205,0.24952281320492142,3,0
3.1290342300165506,0.2415583521320055,3,0
3.100433649338185,0.23349863843607976,3,0
3.068290220073706,0.22469836826298728,3,0
3.0400590235383804,0.21607398178139703,3,0
3.011081941118344,0.20728061528031172,3,0
2.977677706158871,0.19761821460696383,2,0
2.9502764751894164,0.19004271189370492,2,0
2.920240913488799,0.18188850234719456,2,0
2.890369203549805,0.17487694436621504,2,0
2.864222337622297,0.16930692621822785,2,0
2.835130482635575,0.16415071894625743,2,0
