0.8791495655444153,0.3245587772701053,0,0
0.852854590267115,0.31169779460289937,0,0
0.82859824796547,0.3017745109656442,0,0
0.804474770786457,0.29231517437190546,0,0
0.782959555196002,0.28394788699210055,0,0
0.7574327861332129,0.275243051484463,0,0
0.7355830559512956,0.26735220926215136,0,0
0.7113790658614831,0.2608669132988,0,0
0.6932277529102295,0.25541365389311854,0,0
0.6757274053049938,0.2501802674468566,0,0
0.657724000553859,0.24641760650454175,0,0
0.6411783857276363,0.24244222853228892,0,0
0.62227756901351,0.23750881921022732,0,0
0.6064517837063441,0.23308007001756642,0,0
0.5895876776770052,0.22976428536967153,0,0
0.5708719186436609,0.22727062063563216,0,0
0.5524677982492275,0.22274093493933872,0,0
0.5297005262649508,0.21847940629412724,0,0
0.5109372143584678,0.21641578658593547,0,0
0.4898033126253281,0.21151449109045728,0,0
0.4646943044010334,0.20685450117713106,0,0
0.4371046373531594,0.19972136917306316,0,0
0.4126124401997386,0.19440407864141418,0,0
0.38816233557726854,0.18875659389594834,0,0
0.36285528298535497,0.1854838597011017,0,0
0.33513500519003275,0.18099554164751328,0,0
0.306427590200788,0.17536561938914338,0,0
0.279360570457519,0.1707988544272168,0,0
0.24866126748553152,0.1631711878748479,0,0
0.21809587699692695,0.15683075379829467,0,0
0.18975424104951163,0.15018929523679053,0,0
0.16160210131821645,0.14279305777780976,0,0
0.13554065302094415,0.1365767395227168,0,0
0.10957908108960338,0.12809449436864226,0,0
0.08975973909711901,0.12028864508845846,0,0
0.07076887784469603,0.11245999968256487,0,0
0.05240283296884475,0.10463347455207322,0,0
0.032998135286504165,0.096131227328135,0,0
0.016197059507710304,0.08631518674777741,0,0
-0.0029786997718117825,0.07750898688326024,-1,0
-0.01637824763483126,0.06819743400167007,-1,0
-0.035100345105619365,0.05776157436796909,-1,0
-0.050002850456862036,0.04838986511852139,-1,0
-0.06425465549651217,0.039316130875564806,-1,0
-0.07444356388189463,0.02978756614029207,-1,0
-0.08478603879411802,0.020613144486038876,-1,0
-0.09513739394215648,0.010282513014576083,-1,0
-0.10485062671942047,-0.0009486182291893672,-1,-1
-0.11740510205433058,-0.013663104025521587,-1,-1
-0.13246103022082054,-0.027628043232173875,-1,-1
-0.14496143220270327,-0.04118483305467028,-1,-1
-0.15890622551150319,-0.055836124450818606,-1,-1
-0.17264805695629726,-0.07068262466274966,-1,-1
-0.18765342426717904,-0.08634132996892105,-1,-1
-0.20132778376095112,-0.10333735281060627,-1,-1
-0.21527114651688245,-0.11991944661858199,-1,-1
-0.2305747155378293,-0.1382564304278434,-1,-1
-0.24483320387618995,-0.15592535258808948,-1,-1
-0.2597117379714679,-0.17500223187102382,-1,-1
-0.2757793109869732,-0.19533791473124285,-1,-1
-0.2942953491726329,-0.2151825595984908,-1,-1
-0.30881622768947226,-0.2332544102812293,-1,-1
-0.3248411238322357,-0.2510740091435395,-1,-1
-0.3375903066331177,-0.2694215304450584,-1,-1
-0.3523410240367935,-0.28541483016953356,-1,-1
-0.36743355883814566,-0.301420813215569,-1,-1
-0.3815156174740646,-0.31674860903148927,-1,-1
-0.394708534487115,-0.33148697531431603,-1,-1
-0.40715662575315514,-0.3457439533893617,-1,-1
-0.41997314640527716,-0.35820837469055855,-1,-1
-0.43311873408362417,-0.3691605080257081,-1,-1
-0.4465733100566296,-0.3788576408693184,-1,-1
-0.45722543743214406,-0.3903544353084572,-1,-1
-0.467100015338373,-0.3985618655502453,-1,-1
-0.4753698626534802,-0.40538360472620427,-1,-1
-0.4868066539317717,-0.41392283216531106,-1,-1
-0.49652178028086374,-0.4212001682178222,-1,-1
-0.5092461488962375,-0.4302584761911741,-1,-1
-0.5231295501037068,-0.4388533799668102,-1,-1
-0.5394193910002705,-0.4491542286485761,-1,-1
-0.5563040291683236,-0.45887068345132825,-1,-1
-0.570660270432075,-0.467353238300957,-1,-1
-0.5857998248725764,-0.4755401236270803,-1,-1
-0.6021606629945317,-0.48340721813186244,-1,-1
-0.6189636993950447,-0.4911362522062497,-1,-1
-0.6367020252925969,-0.49868408595854075,-1,-1
-0.6546146063442484,-0.5061953801258606,-1,-1
-0.6742057379872991,-0.5122040872201252,-1,-1
-0.6918921363611267,-0.5176980213808393,-1,-1
-0.7100407319182368,-0.5220655125719514,-1,-1
-0.7299405868215209,-0.526897321221748,-1,-1
-0.7501448318304422,-0.5322064627361054,-1,-1
-0.7705793276373579,-0.5379568349951113,-1,-1
-0.7944617642686442,-0.5433629630506235,-1,-1
-0.8200659712098722,-0.5484906903162614,-1,-1
-0.8449525487342867,-0.5541780674904345,-1,-1
-0.8679462684308128,-0.5603788540951805,-1,-1
-0.889248329526271,-0.5670399570883312,-1,-1
-0.9102302293852205,-0.5740981706235694,-1,-1
-0.9246320214044011,-0.5800995110268675,-1,-1
-0.938487974024199,-0.5865957851126739,-1,-1
-0.9519493610654193,-0.5935311696677266,-1,-1
-0.9628304779515542,-0.600181236983948,-1,-1
-0.9738753667724711,-0.6072428608010019,-1,-1
-0.9867410688351345,-0.6154015439321682,-1,-1
-0.9945546295511563,-0.6223625761068564,-1,-1
-1.0047626619111463,-0.6304059693794369,-2,-1
-1.0122670491249257,-0.6394311991574351,-2,-1
-1.0200796167531374,-0.648571428205693,-2,-1
-1.02664986721137,-0.657060851561616,-2,-1
-1.035008274238965,-0.6657061469273658,-2,-1
-1.0423245702355917,-0.6758267404321826,-2,-1
-1.050476199536485,-0.6873009654491856,-2,-1
-1.0554396406241844,-0.6991676900423048,-2,-1
-1.063935089440463,-0.7127057678013512,-2,-1
-1.0720413404165603,-0.7269877037734988,-2,-1
-1.0807881789001008,-0.7403973166143999,-2,-1
-1.0903509872327755,-0.7544524472360814,-2,-1
-1.100673214147938,-0.7711029166442361,-2,-1
-1.1113239780204751,-0.7863973021804863,-2,-1
-1.1176490048182566,-0.8026308888454025,-2,-1
-1.1265450511201411,-0.8196119771554822,-2,-1
-1.1352586389776946,-0.8379150748891637,-2,-1
-1.1445059640897224,-0.8513660777615317,-2,-1
-1.1554401771831642,-0.8657626010927815,-2,-1
-1.1705264693160031,-0.8809670474714771,-2,-1
-1.181704411632275,-0.8952286780084845,-2,-1
-1.1939001456971443,-0.909521930634076,-2,-1
-1.2030011272617043,-0.923085110001818,-2,-1
-1.2121848761122478,-0.936783009733169,-2,-1
-1.2200902056728995,-0.9499042430798281,-2,-1
-1.2257297009383619,-0.9625210015046705,-2,-1
-1.231996915182123,-0.9754164513077135,-2,-1
-1.2363079731478865,-0.9878584117326557,-2,-1
-1.2389891063100409,-0.9999248123959353,-2,-1
-1.2415341141096186,-1.0117333955158563,-2,-2
-1.2428290516909943,-1.0232893436232313,-2,-2
-1.249337967485976,-1.0362701184527183,-2,-2
-1.2558340275287636,-1.0492662141710674,-2,-2
-1.2539912451487618,-1.0599254943109246,-2,-2
-1.2526622426145,-1.0708592380551287,-2,-2
-1.254432392785035,-1.082735612433438,-2,-2
-1.2610091126153549,-1.0953555512713835,-2,-2
-1.3806110468285442,-1.2868178648802597,-2,-2
-1.3918163962364976,-1.2990399491806435,-2,-2
-1.4047508187606066,-1.3114727611702066,-2,-2
-1.417966477626426,-1.324037125887226,-2,-2
-1.432622485252893,-1.3370007341986854,-2,-2
-1.4417948887309529,-1.3495142474717707,-2,-2
-1.4514770167115325,-1.3627426599905754,-2,-2
-1.4643461801638133,-1.3762955796774354,-2,-2
-1.4799437071788824,-1.391015217954723,-2,-2
-1.4975632594394694,-1.4056431288833704,-2,-2
-1.5194311364502737,-1.4206375596841825,-2,-2
-1.543507447113405,-1.43531811024785,-2,-2
-1.5672320542782847,-1.4521446581669022,-2,-2
-1.5907484116676036,-1.4695927622225813,-2,-2
-1.6136282368926997,-1.4874727537681347,-2,-2
-1.636547874719662,-1.504185177347044,-2,-2
-1.6584306096003691,-1.5212154566794767,-2,-2
-1.6792843670136777,-1.5384919175944578,-2,-2
-1.670825793031825,-1.5344620384159304,-2,-2
-1.6856930456393715,-1.5466760631376757,-2,-2
-1.6999920874099332,-1.559940628884195,-2,-2
-1.712565715438491,-1.5764438127648734,-2,-2
-1.727802751323285,-1.5917486400244503,-2,-2
-1.7391743792986794,-1.6085486333931762,-2,-2
-1.7471470626526604,-1.622196329907136,-2,-2
-1.757799589162382,-1.6373485996697714,-2,-2
-1.7728605146521004,-1.65323668084382,-2,-2
-1.7808927061473958,-1.6682136097607543,-2,-2
-1.7891482032726882,-1.6826599403403262,-2,-2
-1.795612708276783,-1.6985406164925572,-2,-2
-1.7997289693379213,-1.7132993967564054,-2,-2
-1.8038601138228636,-1.727822638310705,-2,-2
-1.8070455654182906,-1.7437062713376037,-2,-2
-1.8104320438099057,-1.7592103148135207,-2,-2
-1.8112620157060542,-1.7753497121582673,-2,-2
-1.8118154037224532,-1.792627705725325,-2,-2
-1.8310626870146836,-1.8226154113039226,-2,-2
-1.8395427925533379,-1.845957277340152,-2,-2
-1.844060832560615,-1.8687159309579002,-2,-2
-1.8483540948890356,-1.8897978093983845,-2,-2
-1.8525499459881936,-1.9131737913789066,-2,-2
-1.8555377267963085,-1.9363715426889512,-2,-2
-1.8570686724364698,-1.9610098950171175,-2,-2
-1.8608317483386867,-1.9843882495305167,-2,-2
-1.8619422700191506,-2.0068984703556714,-2,-3
-1.8644533406353467,-2.0298398091213246,-2,-3
-1.8635278669074578,-2.0497670040663984,-2,-3
-1.864613073052603,-2.0684180852045673,-2,-3
-1.8645123280868325,-2.0852777367564785,-2,-3
-1.863420575791502,-2.10062702263321,-2,-3
-1.8654585637057528,-2.1139421683425663,-2,-3
-1.8699371711381432,-2.1275690452946243,-2,-3
-1.8751224202530803,-2.138969185276925,-2,-3
-1.8831912024411483,-2.1495775948656197,-2,-3
-1.8895831966750023,-2.161546475753755,-2,-3
-1.895387006721048,-2.1732828929647026,-2,-3
-1.9021718166732449,-2.1838190855366215,-2,-3
-1.9088561531407686,-2.1949106204163815,-2,-3
-1.9137059744032756,-2.2096974974944446,-2,-3
-1.9231390437534799,-2.219348974201883,-2,-3
-1.930732734675221,-2.234506228510796,-2,-3
-1.9375074829310703,-2.239329348462639,-2,-3
-1.943090704741262,-2.252682132225518,-2,-3
-1.9486534103548285,-2.2660438090011628,-2,-3
-1.956856858633565,-2.273566968998005,-2,-3
-1.9626480651848914,-2.286376298671328,-2,-3
-1.9684392717362176,-2.299185628344651,-2,-3
-1.9798110530350175,-2.3023572982663607,-2,-3
-1.986080215123547,-2.314301435184018,-2,-3
-2.0264605603845123,-2.337741309684647,-3,-3
-2.038528688519264,-2.345870398398839,-3,-3
-2.052374266465626,-2.3588197331821865,-3,-3
-2.0632075813862865,-2.3723875107389496,-3,-3
-2.0752353285194705,-2.3852474523756824,-3,-3
-2.087128342512096,-2.3993258549189838,-3,-3
-2.0970270832121507,-2.4121094315919294,-3,-3
-2.110726384660935,-2.4270377315559344,-3,-3
-2.120899668792179,-2.4400386234478395,-3,-3
-2.1338941167495022,-2.454780157366818,-3,-3
-2.146257135246573,-2.4703364285665974,-3,-3
-2.1592489456365946,-2.4847232893357067,-3,-3
-2.209359294340177,-2.5001144476028836,-3,-3
-2.220456378884383,-2.5166971257526503,-3,-3
-2.237128223360796,-2.531769952353999,-3,-3
-2.2496779152991007,-2.547025968618202,-3,-3
-2.2611881465506904,-2.562976262550758,-3,-3
-2.271727608857971,-2.5786210934630245,-3,-3
-2.282115969775079,-2.5946482440973675,-3,-3
-2.2902832264952497,-2.610195398745946,-3,-3
-2.2978642340954307,-2.6256944704525353,-3,-3
-2.3041085085018884,-2.642708812553741,-3,-3
-2.31015387638756,-2.6594779278293563,-3,-3
-2.3160937606883807,-2.676014937066001,-3,-3
-2.322001068143658,-2.6923418540630593,-3,-3
-2.3279346171721733,-2.7084819251882495,-3,-3
-2.3339455657482757,-2.7244519689331943,-3,-3
-2.340064555649691,-2.740277696802281,-3,-3
-2.345428396238462,-2.7575323226787885,-3,-3
-2.3510698680677327,-2.774471637765283,-3,-3
