-1.9350663222640783,-4.3611655771180455,-2,-5
-1.9359952638282572,-4.330406411531666,-2,-5
-1.9344856390998078,-4.296843909640726,-2,-5
-1.935186648125929,-4.263073806200771,-2,-5
-1.9357427984303905,-4.230487559150231,-2,-5
-1.9358970931270112,-4.1967156004692985,-2,-5
-1.9391729119660306,-4.163330665080206,-2,-5
-1.9440117935533276,-4.133045703053085,-2,-5
-1.944969572762057,-4.098316188818255,-2,-5
-1.9492601083173127,-4.064359807906133,-2,-5
-1.9536983125921632,-4.0299007402632805,-2,-5
-1.9572190006185548,-3.9967995989563585,-2,-4
-1.9620076374924715,-3.9635875264993476,-2,-4
-1.967748647389475,-3.9300649936988186,-2,-4
-1.970155192575706,-3.898913925655064,-2,-4
-1.974578063184744,-3.865577695880602,-2,-4
-1.9778189996952338,-3.833416681740265,-2,-4
-1.9788141678651503,-3.8016295988241877,-2,-4
-1.9799041767469185,-3.7690605279034863,-2,-4
-1.9790330863004018,-3.7371173079431568,-2,-4
-1.975974899055359,-3.702973381824823,-2,-4
-1.977243457914971,-3.6721206208718753,-2,-4
-1.9751897979203137,-3.643049112816284,-2,-4
-1.9727119907070545,-3.614078595537265,-2,-4
-1.9687468119288603,-3.584982675595511,-2,-4
-1.9668203300110734,-3.5531459865807844,-2,-4
-1.960767429450474,-3.5250135072232247,-2,-4
-1.9597700614111047,-3.494060869904346,-2,-4
-1.9587335960463033,-3.463310399346197,-2,-4
-1.9505565937720117,-3.437429295548132,-2,-4
-1.947632095471917,-3.4087888798791384,-2,-4
-1.947301703389961,-3.379374957307129,-2,-4
-1.9410026212468134,-3.3502135004821705,-2,-4
-1.9364639564970303,-3.3214587752654507,-2,-4
-1.9325399825427194,-3.29267156580698,-2,-4
-1.9303145453075814,-3.2625290803568303,-2,-4
-1.9271141911811225,-3.2329261660836504,-2,-4
-1.9209221956063285,-3.2023925093946497,-2,-4
-1.9204425701521273,-3.1716784985946305,-2,-4
-1.9181393214582443,-3.139186258821815,-2,-4
-1.9093435571031714,-3.1073685117392507,-2,-4
-1.905132950349714,-3.0728711322624305,-2,-4
-1.9029366828434422,-3.0405469848020426,-2,-4
-1.8997676985480927,-3.0088686872067516,-2,-4
-1.898561205803046,-2.978040817101016,-2,-3
-1.896745390000923,-2.947550178980885,-2,-3
-1.897516259453032,-2.9184728912757394,-2,-3
-1.8972995414692093,-2.8891412985246547,-2,-3
-1.898076481159198,-2.8605390509780353,-2,-3
-1.898161860574978,-2.8319831109592695,-2,-3
-1.9000467674865043,-2.802496042167426,-2,-3
-1.9004727189546755,-2.775074390770277,-2,-3
-1.8996411377447475,-2.7454487857521293,-2,-3
-1.8981676566322003,-2.7159503204800006,-2,-3
-1.895449102624681,-2.6881223621627224,-2,-3
-1.8939467168176929,-2.660727456853761,-2,-3
-1.8954110943887794,-2.630652548735376,-2,-3
-1.8951207543892137,-2.60226434339082,-2,-3
-1.895066323514364,-2.572272627246527,-2,-3
-1.897950016357573,-2.541626366208906,-2,-3
-1.8988009229245721,-2.5127337242733847,-2,-3
-1.9011364836623628,-2.4828807167860294,-2,-3
-1.9047411459891714,-2.4521997714044135,-2,-3
-1.9100326036936008,-2.422868945037565,-2,-3
-1.9124308785397097,-2.391136558147157,-2,-3
-1.913309284802182,-2.359799771419127,-2,-3
-1.9194533828753602,-2.3274770385695183,-2,-3
-1.9236801441845972,-2.295712445248735,-2,-3
-1.9260256708498047,-2.2644318521491344,-2,-3
-1.9270709113024689,-2.2352453831541337,-2,-3
-1.9254900913640935,-2.206061526172535,-2,-3
-1.9209812860657105,-2.176431124980832,-2,-3
-1.9146390895847623,-2.144505189696223,-2,-3
-1.9106117523210013,-2.114861057822209,-2,-3
-1.9097222403993603,-2.0845733017392427,-2,-3
-1.8987403340027207,-2.051782732486858,-2,-3
-1.9005415890863349,-2.030345104816713,-2,-3
-1.896966987593389,-2.0031172987323695,-2,-3
-1.8912299949415445,-1.976973035206451,-2,-2
-1.8797543363229292,-1.9481934893575497,-2,-2
-1.866103893812181,-1.9184898141765092,-2,-2
-1.853456292576336,-1.8871865111083177,-2,-2
-1.8414804123636581,-1.8582874731808778,-2,-2
-1.8305685516005898,-1.8293805225515325,-2,-2
-1.8238761364471991,-1.800672264516349,-2,-2
-1.810704074161763,-1.77148748466197,-2,-2
-1.7977705457913942,-1.7421895607783076,-2,-2
-1.7882187316396587,-1.7135753100208493,-2,-2
-1.7782974535180416,-1.684794636984356,-2,-2
-1.7705169774440463,-1.656387416211074,-2,-2
-1.7614011061254051,-1.627969261976466,-2,-2
-1.7537534951740419,-1.6000259882467007,-2,-2
-1.7493407503788945,-1.570763380991487,-2,-2
-1.7444438073780304,-1.5415644298245992,-2,-2
-1.7409397273145661,-1.5150615559632832,-2,-2
-1.7327852689085095,-1.4889513413317663,-2,-2
-1.7223611316255276,-1.4596965030668645,-2,-2
-1.7136609519777801,-1.4314052363208007,-2,-2
-1.711306599582488,-1.4018986603622319,-2,-2
-1.7018349151494345,-1.3730644568185124,-2,-2
-1.6945383722467304,-1.344671682003976,-2,-2
-1.6949573242739642,-1.3132757192189475,-2,-2
-1.6949138939103319,-1.2838153965152923,-2,-2
-1.6894663121713904,-1.251243346331161,-2,-2
-1.683542642913173,-1.2178540809526108,-2,-2
-1.678724012720865,-1.1855748104672084,-2,-2
-1.6725945460468055,-1.1539709714869264,-2,-2
-1.6686833991256487,-1.119894571592555,-2,-2
-1.6643681709405058,-1.0867975686208329,-2,-2
-1.661611551026215,-1.0535854993289608,-2,-2
-1.6590799993791066,-1.0197007159261111,-2,-2
-1.6580629230233381,-0.987386971858199,-2,-1
-1.659262643263812,-0.9549360678439103,-2,-1
-1.656669437646086,-0.922618255655827,-2,-1
-1.6580501857780225,-0.8907761446297637,-2,-1
-1.6554627853637514,-0.8590114746472781,-2,-1
-1.6510755253694172,-0.8263892467996568,-2,-1
-1.6537653345689696,-0.7951495136626722,-2,-1
-1.6539858303174266,-0.7626210248932117,-2,-1
-1.649400803766849,-0.7301722570964141,-2,-1
-1.6381468318526398,-0.6960568556455415,-2,-1
-1.6334153435969014,-0.6663962501411727,-2,-1
-1.6374985202488035,-0.6399677774567861,-2,-1
-1.64146486794337,-0.612122812275163,-2,-1
-1.6244816690860953,-0.5816460037714128,-2,-1
