-0.6235884586307565,2.8907005137098722,-1,2
-0.6293781036945714,2.872148702207082,-1,2
-0.6355890732021015,2.8532433575189646,-1,2
-0.6469325788093803,2.8334384167077014,-1,2
-0.6588643612082591,2.8138056107751352,-1,2
-0.6651204982791008,2.7946273926892227,-1,2
-0.6540653686517399,2.728868936891338,-1,2
-0.6526047558355472,2.6968849751260855,-1,2
-0.6613955995290948,2.6738045317344254,-1,2
-0.6643764223922621,2.6504429158858067,-1,2
-0.6639127498785871,2.6277523824456237,-1,2
-0.6652056246226403,2.6050238788676015,-1,2
-0.6633520588231836,2.5828860629449073,-1,2
-0.66349797440101,2.5606108635374016,-1,2
-0.6641828512601138,2.5379356382091305,-1,2
-0.6619145613236713,2.5158325194073807,-1,2
-0.6617404082687809,2.493564808013673,-1,2
-0.712482448301903,2.486611745862575,-1,2
-0.7210410742454595,2.4769760402860084,-1,2
-0.7177117856188273,2.4572644234766097,-1,2
-0.7247394370867875,2.4462242190018326,-1,2
-0.7316629301420218,2.4358066308013844,-1,2
-0.7383697178739889,2.4245396081991912,-1,2
-0.7418237991512687,2.4149967667706673,-1,2
-0.7474144547023176,2.404966533946374,-1,2
-0.750574881350752,2.3952915298947026,-1,2
-0.7542565918008137,2.3792525677037784,-1,2
-0.7566296786483174,2.3635675889401897,-1,2
-0.7611838048334179,2.347292637797708,-1,2
-0.7688100598237512,2.3307895976286233,-1,2
-0.7790245104480267,2.314072914391682,-1,2
-0.7857212013179338,2.2975666267596035,-1,2
-0.7962041251355177,2.2811076684622287,-1,2
-0.8030308711301216,2.2648186034453173,-1,2
-0.8135106273115532,2.2485581142036692,-1,2
-0.8184571222545215,2.2566000162037683,-1,2
-0.829110217163945,2.24501103139703,-1,2
-0.840115069844561,2.2325655616398072,-1,2
-0.858520997537308,2.216494559002468,-1,2
-0.8724596695004265,2.1977755332825066,-1,2
-0.8841516055890619,2.1787747667058848,-1,2
-0.8970818035044564,2.158682758795556,-1,2
-0.9111425795595143,2.1378378942786176,-1,2
-0.9261344971645998,2.1163291958865176,-1,2
-0.9399433662604961,2.096335355977876,-1,2
-0.9441550268213766,2.077240898265756,-1,2
-0.9529553447043417,2.0588389172539525,-1,2
-0.9646193819632969,2.041049481208319,-1,2
-0.969427548159911,2.0256840154546967,-1,2
-0.9787535724377523,2.0105221629567622,-1,2
-0.9920082104713107,1.995483979203418,-1,1
-1.0022133561716629,1.9813075938660132,-2,1
-1.0129907552752697,1.967486491574171,-2,1
-1.0090335720745665,1.9559253194399937,-2,1
-0.999965429108441,1.9455850446300138,-1,1
-1.0010432494553918,1.9356994438238058,-2,1
-1.0005662518402856,1.926061110291748,-2,1
-1.0078014920803122,1.9116745784418163,-2,1
-1.012697205794376,1.9062611795806639,-2,1
-1.0150538414002868,1.899688693854475,-2,1
-1.0175990056884086,1.8939631773933625,-2,1
-1.0254600553928166,1.8817537221415988,-2,1
-1.030669132052125,1.875111379154561,-2,1
-1.0418537928328198,1.8632068983502261,-2,1
-1.0513457189326567,1.8569392561368223,-2,1
-1.061686932557506,1.8530527923501354,-2,1
