-4.830870387417582,0.13155420925194905,-5,0
-4.808334851057108,0.13430282725847098,-5,0
-4.786010083881804,0.1346423424546943,-5,0
-4.762627619752244,0.1334413132169745,-5,0
-4.740157106148214,0.1319580673266838,-5,0
-4.715746552258324,0.13114976120351507,-5,0
-4.6940816306648525,0.13011319362311013,-5,0
-4.670670354444643,0.1272132029781079,-5,0
-4.649871580363797,0.12447079587231569,-5,0
-4.627358511209855,0.12063436298878116,-5,0
-4.6059174795881725,0.11728211553401291,-5,0
-4.5857687703693255,0.11254523715111642,-5,0
-4.566244705096417,0.1081327350016319,-5,0
-4.544745452174695,0.10309314932344149,-5,0
-4.522814231936257,0.09942119087417334,-5,0
-4.501125495575366,0.09476251991909024,-5,0
-4.478666672205086,0.09144189455290563,-5,0
-4.453249831592764,0.08801863393065679,-5,0
-4.425885912922794,0.08583754360165408,-5,0
-4.395883515574649,0.08339012590864536,-5,0
-4.366316278733274,0.08164799917215682,-5,0
-4.3345188594746125,0.0795971875062853,-5,0
-4.303236902872034,0.07814512307438193,-5,0
-4.270053725497652,0.07635636950267344,-5,0
-4.241185709374916,0.07465412241794178,-5,0
-4.20955578530994,0.07442087653082341,-5,0
-4.180413331136758,0.07447623684152083,-5,0
-4.151686753842054,0.07521390677544426,-5,0
-4.1261635259957234,0.07779341066268897,-5,0
-4.100588702709985,0.08063812750329813,-5,0
-4.07591793002482,0.0854003407615318,-5,0
-4.050989339796296,0.09002642865718902,-5,0
-4.027700004849206,0.0940080461328161,-5,0
-4.00332562974093,0.10008804104079783,-5,0
-3.9820562125409062,0.1046722631090784,-4,0
-3.9593196078882547,0.11117946749107199,-4,0
-3.937818534891268,0.11654550513334239,-4,0
-3.9136549545220634,0.12248778447219655,-4,0
-3.890820328744457,0.12727577628470876,-4,0
-3.8664334555222055,0.13382315090678487,-4,0
-3.843769479797487,0.13909454582173808,-4,0
-3.8220510117547,0.14491713509751958,-4,0
-3.7982924674064393,0.15061092737083892,-4,0
-3.7768194912236672,0.1567105252144778,-4,0
-3.7538636490611896,0.1642632605210661,-4,0
-3.7325931845004146,0.16967076802164538,-4,0
-3.7136671065239097,0.1754608347248241,-4,0
-3.6908661432834484,0.1826225297272055,-4,0
-3.6666262490582575,0.19097857711526856,-4,0
-3.6468449442535036,0.1986741849678968,-4,0
-3.622224122528255,0.20570505529620586,-4,0
-3.595954012544264,0.21381959911758308,-4,0
-3.570722913004981,0.22174112144847102,-4,0
-3.5461972896298004,0.23003668038436076,-4,0
-3.520857698523195,0.23692658768054775,-4,0
-3.496249560119507,0.2442992754065334,-4,0
-3.4731306229678287,0.24982188755811463,-4,0
-3.4490376438549473,0.2543081396092417,-4,0
-3.4255338292407336,0.25960543123616553,-4,0
-3.4010715585886033,0.26393160905751367,-4,0
-3.375369250695579,0.2680712188183694,-4,0
-3.351343612599076,0.27089531408161105,-4,0
-3.3272986780973315,0.27256073439097483,-4,0
-3.30527195297841,0.2716841612135077,-4,0
-3.284030476104056,0.2709188768243471,-4,0
-3.261939299793532,0.2702921957113822,-4,0
-3.240135615270183,0.2698681188242058,-4,0
-3.2199272510332886,0.269058356594267,-4,0
-3.197699074430071,0.2691862819481454,-4,0
-3.1770726459894063,0.2689361824036929,-4,0
-3.157857422134424,0.2683765644957308,-4,0
-3.1388125577440036,0.2659508604019687,-4,0
-3.11639056454702,0.2648054691699262,-4,0
-3.093062611235547,0.26419834949662757,-4,0
-3.0704342107270293,0.2618424228368734,-4,0
-3.049475892485254,0.25962551136447276,-4,0
