-1.4758522798535882,-0.42113687021082086,-2,-1
-1.4679137348326619,-0.40195678410698066,-2,-1
-1.460621742176316,-0.38391970720688967,-2,-1
-1.454457677315381,-0.36741650738412224,-2,-1
-1.4519727588337699,-0.3522381780906937,-2,-1
-1.44890220112786,-0.3375866568258328,-2,-1
-1.4474018620997107,-0.32392635365201505,-2,-1
-1.4462541685498214,-0.3104836307315818,-2,-1
-1.4465009281438834,-0.2992683728342913,-2,-1
-1.4431704996691042,-0.2872445819938624,-2,-1
-1.441590097972164,-0.27567102029158996,-2,-1
-1.4415027006129812,-0.26444950694883584,-2,-1
-1.438180967166433,-0.2543911230373873,-2,-1
-1.437779651239254,-0.2443682569040604,-2,-1
-1.4353983898205578,-0.2352426175261414,-2,-1
-1.4309750372017274,-0.22533029935078552,-2,-1
-1.426327583849624,-0.21618288565400634,-2,-1
-1.4189674199079114,-0.20767029575720586,-2,-1
-1.4110115965415422,-0.1981096171953497,-2,-1
-1.3993543351850894,-0.18851077051111964,-2,-1
-1.3870292101641557,-0.17801211377712034,-2,-1
-1.3780288234071003,-0.1687628630926905,-2,-1
-1.3653733317417163,-0.15789561731892643,-2,-1
-1.3514107012995837,-0.14774606801186685,-2,-1
-1.3386469958782539,-0.13669664160514716,-2,-1
-1.3247489092315152,-0.12639238580670442,-2,-1
-1.3109306074421911,-0.11521518420437271,-2,-1
-1.2943948627744546,-0.10267156238755215,-2,-1
-1.277174608381248,-0.08960578500412586,-2,-1
-1.2606895043959612,-0.07609949215248546,-2,-1
-1.2408056952697852,-0.06163418764017692,-2,-1
-1.2202946301842703,-0.04486719897024083,-2,-1
-1.2022116992798682,-0.026808868208328618,-2,-1
-1.1821523737122195,-0.007092145413425177,-2,-1
-1.1603454322304592,0.016049112184447156,-2,0
-1.1413418014993568,0.0393575488337784,-2,0
-1.1264791822465439,0.06425624456158563,-2,0
-1.1152110325731535,0.09042055810003091,-2,0
-1.1017780393811467,0.11666519934169195,-2,0
-1.0930002494243272,0.14170585435456978,-2,0
-1.085204056492401,0.16623614941533466,-2,0
-1.081199014004539,0.18962172690810608,-2,0
-1.0771612350174513,0.2146795867698627,-2,0
-1.0700260531858015,0.23968649941875436,-2,0
-1.0674995818539013,0.26337178900130065,-2,0
-1.0720063245477525,0.28520227388577873,-2,0
-1.0757062426627098,0.306600168780899,-2,0
-1.0807672803036508,0.3291534656130027,-2,0
-1.0870650023417496,0.35128260244955467,-2,0
-1.0949670175059116,0.37227444268202015,-2,0
-1.102848688904082,0.39293089339290616,-2,0
-1.1084077480368424,0.4154709768345988,-2,0
-1.1139701472363885,0.43748609471175065,-2,0
-1.120500160521042,0.46052991224492523,-2,0
-1.1254914590588267,0.4829067538206863,-2,0
-1.1313502558352633,0.5062396533475866,-2,0
-1.1368841335324866,0.5289052991056975,-2,0
-1.1430907381176372,0.5524815702172109,-2,0
-1.146613271773194,0.5774484754448412,-2,0
-1.1534941934528238,0.602403984192186,-2,0
-1.161996942026573,0.6272387555157077,-2,0
-1.1666267404041835,0.6532607744032319,-2,0
-1.1698118824204513,0.6802991928173368,-2,0
-1.1752363393472955,0.7054324947701008,-2,0
-1.18033958767688,0.7309919716130759,-2,0
-1.1841316418864962,0.755393316347974,-2,0
-1.1890511992034154,0.7796448720878757,-2,0
-1.1893356990666042,0.8034909128457842,-2,0
-1.192224405175131,0.8258044687483866,-2,0
-1.1953747861857023,0.846749694922583,-2,0
-1.197468450552877,0.8671978799158194,-2,0
-1.1976657988676847,0.8849816352459693,-2,0
-1.192809045214132,0.9018760350266275,-2,0
-1.1906244870488392,0.9184079830552918,-2,0
-1.1835888941599335,0.9357860765267165,-2,0
-1.1739178050214218,0.9518901764666379,-2,0
-1.1720891397973827,0.9672749801214909,-2,0
-1.1712330061548384,0.9824964365296703,-2,0
-1.170289797625615,0.9984697692335992,-2,0
-1.1634520383428437,1.0141545340705638,-2,1
-1.158763616482243,1.0289626298447354,-2,1
-1.1484498451147873,1.0458409775180075,-2,1
-1.1359739731767593,1.0639852719210954,-2,1
-1.1217259808346662,1.08323798378773,-2,1
-1.1060587786011928,1.1034596349115982,-2,1
-1.0876089925751713,1.1266035843497133,-2,1
-1.0685268223319386,1.1501606804952125,-2,1
-1.0463249831872845,1.1746515142620506,-2,1
-1.0253091334843982,1.2007579993043862,-2,1
-1.002741831440142,1.2288581732975006,-2,1
-1.0210676874342621,1.3586030826468958,-2,1
-1.0221108203884746,1.3883004288859089,-2,1
-1.0106100058882235,1.419476924292398,-2,1
-1.005842600720156,1.4498725876008942,-2,1
-0.9946732130020557,1.480992902155904,-1,1
-0.9868268264645503,1.5129930821288988,-1,1
-0.9817572312930888,1.5437597996138286,-1,1
-0.9766611965638551,1.5723947804945353,-1,1
